,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
791,34.0,774.6,1348.50480176,10108.3271329,-114889.352021,-4.96521883956,22.6999283331,22.6999382165,22.6999142805,22.6999004868,23.5853075639,22.7,13.7682276823,0.0,14.5343104931,82.2222222222,0.0
792,34.0083333333,774.733333333,1348.51923149,10168.3010618,-118823.180549,-104.751017907,22.6903955491,22.6904260862,22.691314153,22.6900998883,23.5819277819,22.69,13.7032717615,0.0,14.2049007821,82.2222222222,0.0
793,34.0166666667,774.866666667,1348.82357259,10212.3961582,-115950.584512,-5.25367820826,22.6899174419,22.6899264783,22.6899490499,22.6898943508,23.5794100259,22.69,13.7556995665,0.0,14.4409681324,82.2222222222,0.0
794,34.025,775.0,1348.8388328,10273.3334405,-119873.744262,-104.487131946,22.6804089354,22.6804363371,22.6818344022,22.6801029989,23.5758597802,22.68,13.841015759,0.0,14.2046815509,82.2222222222,0.0
795,34.0333333333,775.133333333,1349.14225136,10318.1260604,-117021.714604,-5.43053201564,22.6799147474,22.6799232934,22.6799685992,22.6798917275,23.5733323284,22.68,13.8072485737,0.0,14.3854515822,82.2222222222,0.0
796,34.0416666667,775.266666667,1349.15801718,10358.9601178,-118825.985667,-0.390346881202,22.6798792251,22.6798854277,22.6810508899,22.6798805669,23.5702768484,22.68,14.0259338698,0.0,14.3887429453,82.2222222222,0.0
797,34.05,775.4,1349.15915042,10422.1095808,-121089.303418,-104.188591303,22.6703981339,22.6704192602,22.6703185124,22.670095585,23.5672954051,22.67,13.8435123028,0.0,14.109755501,82.2222222222,0.0
798,34.0583333333,775.533333333,1349.46154674,10467.7094767,-118505.730605,-5.02982590257,22.6699404231,22.6699487968,22.6699209563,22.6699009231,23.5646550862,22.67,14.111878948,0.0,14.4511668945,82.2222222222,0.0
799,34.0666666667,775.666666667,1349.47614175,10530.4785959,-122463.986113,-104.683461266,22.6604145729,22.6604323233,22.6612686251,22.6600996737,23.5612976805,22.66,14.0246858643,0.0,14.1140979231,82.2222222222,0.0
800,34.075,775.8,1349.77981847,10576.9723662,-119620.46259,-5.36202358704,22.6599266463,22.6599340354,22.6599515583,22.6598945025,23.5587805992,22.66,14.0971332708,0.0,14.3548268803,82.2222222222,0.0
801,34.0833333333,775.933333333,1349.79536941,10619.5419436,-121449.762343,-0.504834561648,22.6598807079,22.6598866593,22.6608110984,22.6598797127,23.5558850413,22.66,14.2471379707,0.0,14.3164682844,82.2222222222,0.0
802,34.0916666667,776.066666667,1349.79683351,10684.4934394,-123723.27001,-104.042713762,22.6504134206,22.6504249285,22.650312705,22.6500974374,23.5529881457,22.65,14.1025583679,0.0,14.0634488357,82.2222222222,0.0
803,34.1,776.2,1350.09849601,10731.8023793,-121165.442345,-5.15868499198,22.64994401,22.6499504636,22.6499219578,22.6499008373,23.5504846324,22.65,14.3532380239,0.0,14.387282447,82.2222222222,0.0
804,34.1083333333,776.333333333,1350.11344954,10796.1202239,-125131.144924,-104.599340707,22.6404263503,22.6404338913,22.641308719,22.6401002185,23.5472347127,22.64,14.2702251554,0.0,14.0574820994,82.2222222222,0.0
805,34.1166666667,776.466666667,1350.41657004,10844.2775052,-122310.895121,-5.45397475325,22.6399300844,22.6399357286,22.6399548695,22.6398946849,23.544798151,22.64,14.3476528747,0.0,14.2955925695,82.2222222222,0.0
806,34.125,776.6,1350.43237136,10888.5713503,-124153.212052,-0.516286734357,22.6398831066,22.6398886565,22.6408241727,22.6398800441,23.5419423766,22.64,14.5007151748,0.0,14.2591879335,82.2222222222,0.0
807,34.1333333333,776.733333333,1350.43386714,10955.3453107,-126444.722737,-103.963763539,22.6304235401,22.6304247624,22.6303144578,22.6300976645,23.5390733784,22.63,14.3492542911,0.0,14.0047304872,82.2222222222,0.0
808,34.1416666667,776.866666667,1350.73499028,11004.3238743,-123907.26851,-5.23472240132,22.6299472377,22.6299515743,22.6299233039,22.6299010906,23.5365864973,22.63,14.6127818506,0.0,14.3297015975,82.2222222222,0.0
809,34.15,777.0,1350.75014859,11070.392104,-127885.623768,-104.529457791,22.6204364788,22.6204332833,22.6212916603,22.6201004422,23.533361512,22.62,14.5205178262,0.0,13.9990528536,82.2222222222,0.0
810,34.1583333333,771.166666667,1351.05275438,11100.2767858,-124887.528248,-5.52554075133,22.6199337298,22.6199374642,22.6199557735,22.6198953051,23.5309714405,22.62,14.5898731826,0.0,14.2405843269,82.2222222222,0.0
811,34.1666666667,765.333333333,1351.06874655,11143.6353352,-128618.095931,-104.253665264,22.6104483408,22.6104404399,22.6117855951,22.6101042983,23.5275523168,22.61,14.6299937621,0.0,14.0042615998,82.2222222222,0.0
812,34.175,759.5,1351.37039801,11169.8095263,-125596.538299,-5.68778994452,22.6099308445,22.6099338704,22.6099744217,22.6098934962,23.5251307148,22.61,14.6088837638,0.0,14.1936747093,82.2222222222,0.0
813,34.1833333333,753.666666667,1351.38685126,11190.8569409,-127191.74709,-0.436760828318,22.6098911063,22.6098958094,22.6110025196,22.6098823772,23.5221930149,22.61,14.7978427349,0.0,14.1955205746,82.2222222222,0.0
814,34.1916666667,747.833333333,1351.38811467,11233.5200313,-129248.449588,-103.926762945,22.6004357288,22.6004217552,22.6003243571,22.6000987715,23.5193276297,22.6,14.5836125874,0.0,13.9241989346,82.2222222222,0.0
815,34.2,742.0,1351.68866466,11257.3399236,-126459.273766,-5.26652436608,22.5999565746,22.5999575306,22.599928725,22.59990352,23.5168273202,22.6,14.8556035097,0.0,14.2663198429,82.2222222222,0.0
816,34.2083333333,736.166666667,1351.70389143,11297.2114381,-130173.548297,-104.482413636,22.5904509308,22.5904320212,22.5912484407,22.5901034657,23.5136179271,22.59,14.7210216235,0.0,13.9334433962,82.2222222222,0.0
817,34.2166666667,730.333333333,1352.00589236,11318.9604397,-127097.284029,-5.58772393894,22.5899425689,22.5899432447,22.5899587931,22.5898979781,23.5112484004,22.59,14.7955134979,0.0,14.1799990602,82.2222222222,0.0
818,34.225,724.5,1352.02203942,11335.4410848,-128655.915451,-0.544980398048,22.5898929874,22.5898970272,22.5907825332,22.589883403,23.50850358,22.59,14.9113029565,0.0,14.142885613,82.2222222222,0.0
819,34.2333333333,718.666666667,1352.02361425,11373.6055306,-130660.24197,-103.824635729,22.5804474652,22.5804228091,22.5803198189,22.5801027373,23.5057394997,22.58,14.7302352938,0.0,13.8962124306,82.2222222222,0.0
820,34.2416666667,712.833333333,1352.32355808,11330.7080291,-127212.384527,-5.47722008258,22.5799491714,22.5799483721,22.5799223575,22.5799009282,23.5037668492,22.58,14.8180520018,0.0,14.1749147904,82.2222222222,0.0
821,34.25,707.0,1352.33937763,11331.7365808,-128629.274656,-0.766149405461,22.5798794704,22.5798838975,22.5802862561,22.5798783547,23.5018678645,22.58,14.7649784162,0.0,14.0506221534,82.2222222222,0.0
822,34.2583333333,701.166666667,1352.34159042,11365.4712464,-130581.476519,-103.723967957,22.5704433802,22.5704136305,22.5705268786,22.5701020211,23.4997420014,22.57,14.6699284138,0.0,13.8554385749,82.2222222222,0.0
823,34.2666666667,695.333333333,1352.64108826,11378.7874255,-127701.939637,-5.44138809604,22.5699483605,22.5699464659,22.5699309702,22.5699008519,23.4981051951,22.57,14.8257454942,0.0,14.1366260992,82.2222222222,0.0
824,34.275,689.5,1352.65679617,11407.9204312,-131298.110435,-104.404099295,22.5604506814,22.5604164682,22.5614320283,22.5601035474,23.495512167,22.56,14.7391665993,0.0,13.8385246164,82.2222222222,0.0
825,34.2833333333,683.666666667,1352.95810207,11419.4629657,-128126.20432,-5.6310449882,22.5599384234,22.5599363961,22.5599632544,22.5598967224,23.4936971359,22.56,14.7695201313,0.0,14.0661261011,82.2222222222,0.0
826,34.2916666667,677.833333333,1352.97434904,11425.8561484,-129580.349392,-0.510384596967,22.5598919936,22.5598949982,22.5608358204,22.5598833127,23.4913553275,22.56,14.8941042365,0.0,14.0414959004,82.2222222222,0.0
827,34.3,672.0,1352.97582161,11453.9870113,-131487.118484,-103.869728486,22.5504432029,22.5504046379,22.5503192487,22.5501012383,23.4889185603,22.55,14.6916572717,0.0,13.7874061252,82.2222222222,0.0
828,34.3083333333,666.166666667,1353.27542954,11463.1787395,-128555.790542,-5.33040364727,22.5499583088,22.5499537731,22.5499286423,22.5499046362,23.4868330406,22.55,14.926424049,0.0,14.1169907721,82.2222222222,0.0
829,34.3166666667,660.333333333,1353.29080112,11488.1718816,-132118.109014,-104.474907798,22.5404547579,22.5404116436,22.5412815147,22.5401049737,23.4839413396,22.54,14.7835735944,0.0,13.7898993758,82.2222222222,0.0
830,34.325,654.5,1353.59199859,11495.3269954,-128897.707658,-5.61174426798,22.5399442864,22.5399401768,22.5399606594,22.5398992118,23.4818648823,22.54,14.8383755646,0.0,14.0341520906,82.2222222222,0.0
831,34.3333333333,648.666666667,1353.60817308,11497.261142,-130309.813214,-0.543462217911,22.5398948505,22.5398970649,22.5407763141,22.5398848617,23.4793625682,22.54,14.939502652,0.0,13.9991026956,82.2222222222,0.0
832,34.3416666667,642.833333333,1353.60973946,11520.9263456,-132169.910452,-103.843298584,22.5304490372,22.5304021918,22.5303197614,22.5301040152,23.4767916832,22.53,14.7433362852,0.0,13.7523107781,82.2222222222,0.0
833,34.35,637.0,1353.90896003,11525.5869772,-129195.157376,-5.36078567437,22.529961409,22.5299549091,22.529930805,22.5299064057,23.4746343243,22.53,14.9674366087,0.0,14.0778329888,82.2222222222,0.0
834,34.3583333333,631.166666667,1353.92440316,11546.431875,-132714.431385,-104.46783419,22.5204590817,22.5204079728,22.5212958953,22.5201073916,23.4716851822,22.52,14.8224129137,0.0,13.7529938671,82.2222222222,0.0
835,34.3666666667,625.333333333,1354.22526715,11549.1287383,-129450.519486,-5.62990292806,22.5199469898,22.5199412071,22.5199633084,22.5199009527,23.4695673259,22.52,14.872422153,0.0,13.9968076904,82.2222222222,0.0
836,34.375,619.5,1354.24147709,11546.4578593,-130815.867273,-0.546226379559,22.5198973055,22.5198988134,22.5207876715,22.519886614,23.4670148056,22.52,14.9695544482,0.0,13.9627351069,82.2222222222,0.0
837,34.3833333333,613.666666667,1354.2430498,11565.5153551,-132630.121841,-103.845652404,22.5104518592,22.5103978386,22.5103219891,22.5101062164,23.4643907927,22.51,14.7671845727,0.0,13.7155573343,82.2222222222,0.0
838,34.3916666667,607.833333333,1354.54196579,11565.5260635,-129608.921005,-5.36896226336,22.5099635173,22.5099553224,22.5099325765,22.5099080271,23.462189992,22.51,14.9878008227,0.0,14.0418941729,82.2222222222,0.0
839,34.4,602.0,1354.55741638,11560.4584509,-130968.700845,-0.773574869014,22.5098931557,22.5098948627,22.5103010878,22.5098856417,23.459879793,22.51,14.9286357328,0.0,13.9190626591,82.2222222222,0.0
840,34.3816666667,596.166666667,1354.55964251,11573.9278733,-132715.902766,-103.702396337,22.5004610338,22.5004024775,22.500541144,22.5001111299,23.4573378914,22.5,14.8113450895,0.0,13.7259410251,82.2222222222,0.0
841,34.3633333333,590.333333333,1354.85799058,11568.4443008,-129650.359773,-5.4914274811,22.4999615685,22.4999528867,22.4999409805,22.4999085024,23.4555387346,22.5,14.950648978,0.0,14.0079678123,82.2222222222,0.0
842,34.345,584.5,1354.87378535,11579.0758524,-133059.341501,-104.388669734,22.4904673269,22.4904052308,22.4914836684,22.4901132962,23.4528538101,22.49,14.8509169536,0.0,13.7165280437,82.2222222222,0.0
843,34.3266666667,578.666666667,1355.17395162,11571.8131277,-129701.504522,-5.68147130541,22.4899505927,22.4899425925,22.4899745919,22.4899051366,23.4510055447,22.49,14.864747155,0.0,13.945349403,82.2222222222,0.0
844,34.3083333333,572.833333333,1355.19028448,11559.4500557,-130966.192949,-0.514169853974,22.4899038285,22.4899040354,22.4908668372,22.4898926319,23.4485958063,22.49,14.9759963224,0.0,13.9260867755,82.2222222222,0.0
845,34.29,567.0,1355.19176257,11568.837932,-132686.325422,-103.880091259,22.4804561393,22.4803926235,22.4803294721,22.4801123969,23.4460685149,22.48,14.7536671625,0.0,13.6732744789,82.2222222222,0.0
846,34.2716666667,561.166666667,1355.49031003,11558.9592758,-129564.188314,-5.35298107116,22.479969297,22.4799585947,22.4799377233,22.4799146329,23.4439161726,22.48,14.9750872546,0.0,14.0071782579,82.2222222222,0.0
847,34.2533333333,555.333333333,1355.50569052,11543.45017,-130820.623664,-0.776101728934,22.4798987123,22.479899356,22.4803081023,22.4798927264,23.4416223124,22.48,14.9050811487,0.0,13.8847788873,82.2222222222,0.0
848,34.235,549.5,1355.50792043,11549.3995848,-132492.591804,-103.726901542,22.4704652592,22.4703980288,22.4705578411,22.4701192302,23.4390684041,22.47,14.7822723025,0.0,13.6930528855,82.2222222222,0.0
849,34.2166666667,543.666666667,1355.80587173,11436.2278682,-128351.372091,-5.61828447907,22.4699543045,22.4699449277,22.4699369925,22.469911021,23.4375513629,22.47,14.7137060627,0.0,13.9272408117,82.2222222222,0.0
850,34.1983333333,537.833333333,1355.82200606,11420.3067363,-131493.357853,-104.507859701,22.4604501247,22.4603842277,22.4614495728,22.4601154476,23.4352953629,22.46,14.5875818042,0.0,13.6327969151,82.2222222222,0.0
851,34.18,532.0,1356.12204413,11403.3533827,-128034.840768,-5.5792276142,22.4599427376,22.4599344203,22.4599683945,22.4599073692,23.433890913,22.46,14.5853112916,0.0,13.8630795351,82.2222222222,0.0
852,34.1616666667,526.166666667,1356.13805793,11380.2410541,-129196.046933,-0.494849008069,22.459897735,22.4598978085,22.4608422096,22.4598947312,23.431860839,22.46,14.6826102828,0.0,13.8425414741,82.2222222222,0.0
853,34.1433333333,520.333333333,1356.13947825,11377.4119029,-130794.812651,-103.992705382,22.4504406943,22.4503742148,22.4503241221,22.4501144643,23.429606362,22.45,14.4591888657,0.0,13.5914932468,82.2222222222,0.0
854,34.125,514.5,1356.43788102,11354.9594535,-127541.71598,-5.25589924591,22.4499627264,22.4499514269,22.4499336286,22.4499164281,23.4276981487,22.45,14.6491286877,0.0,13.9233461914,82.2222222222,0.0
855,34.1066666667,508.666666667,1356.4529589,11327.6744456,-128684.500099,-0.748588790809,22.4498946502,22.4498948213,22.4503054681,22.4498945432,23.4256052316,22.45,14.5727808261,0.0,13.8018127861,82.2222222222,0.0
856,34.0883333333,502.833333333,1356.45510639,11322.022637,-130242.07252,-103.866660014,22.4404493724,22.4403803036,22.4405505921,22.4401208095,23.4232023149,22.44,14.4440929792,0.0,13.6095828932,82.2222222222,0.0
857,34.07,497.0,1356.75299154,11297.3422011,-126977.315112,-5.3791127324,22.4399602151,22.4399489513,22.4399420069,22.4399169975,23.4214021581,22.44,14.5513564994,0.0,13.8939100537,82.2222222222,0.0
858,34.0516666667,491.166666667,1356.76841481,11267.7585679,-128089.389759,-0.676671724866,22.439898681,22.4398983135,22.4404676099,22.4398977287,23.4193371301,22.44,14.523271815,0.0,13.8023451816,82.2222222222,0.0
859,34.0333333333,485.333333333,1356.77035498,11259.5873614,-129627.480467,-103.939478114,22.4304470849,22.4303771117,22.4304793545,22.4301227299,23.4169847699,22.43,14.3673641755,0.0,13.5941960981,82.2222222222,0.0
860,34.015,479.5,1357.06829281,11232.3206907,-126332.14801,-5.3216890577,22.4299631651,22.4299513457,22.4299416792,22.4299198161,23.4151579198,22.43,14.4926100091,0.0,13.8927654924,82.2222222222,0.0
861,33.9966666667,473.666666667,1357.08354344,11221.2273301,-129536.737939,-104.604596427,22.4204513937,22.4203796437,22.4214289837,22.4201254837,23.4123698042,22.42,14.3679469568,0.0,13.5906332222,82.2222222222,0.0
862,33.9783333333,467.833333333,1357.38323114,11192.3618355,-125949.633066,-5.51016979613,22.4199503507,22.4199399583,22.4199741978,22.4199153842,23.4104615735,22.42,14.3522410176,0.0,13.8252324902,82.2222222222,0.0
863,33.96,462.0,1357.39901362,11158.4680009,-127007.418731,-0.498116341308,22.4199050567,22.4199036606,22.4208432176,22.419902403,23.4080274613,22.42,14.4356028599,0.0,13.803075744,82.2222222222,0.0
864,33.9416666667,456.166666667,1357.40044033,11146.3145958,-128513.489068,-104.104625873,22.4104390527,22.410368691,22.4103299342,22.4101239285,23.405452718,22.41,14.2113632356,0.0,13.5537344919,82.2222222222,0.0
865,33.9233333333,450.333333333,1357.6985387,11114.7284282,-125164.554555,-5.19092354089,22.4099670543,22.4099543881,22.4099389046,22.4099235813,23.4033140929,22.41,14.3810523942,0.0,13.8858519559,82.2222222222,0.0
866,33.905,444.5,1357.71339898,11078.0285418,-126216.418647,-0.73502849952,22.4099002199,22.4098993522,22.410319686,22.4099015966,23.4010347134,22.41,14.300241644,0.0,13.7656043337,82.2222222222,0.0
867,33.8866666667,438.666666667,1357.71550315,11062.917869,-127680.731524,-103.991425121,22.4004448202,22.4003735295,22.4005619046,22.4001296095,23.3984651007,22.4,14.1675099698,0.0,13.5738320868,82.2222222222,0.0
868,33.8683333333,432.833333333,1358.01312093,10901.9323345,-123048.564,-5.3652679094,22.399956985,22.3999455467,22.3999417693,22.3999209596,23.3968780852,22.4,14.0590603176,0.0,13.8279491053,82.2222222222,0.0
869,33.85,427.0,1358.02847225,10839.2044845,-123830.85468,-0.650928254825,22.3998977996,22.3998967882,22.4004615176,22.39990159,23.3951997776,22.4,14.0010567879,0.0,13.7376712212,82.2222222222,0.0
870,33.8316666667,422.833333333,1358.03033468,10833.7207941,-125399.544738,-104.129779371,22.3904301272,22.3903629349,22.390521607,22.3901282749,23.3931596877,22.39,13.8707190679,0.0,13.5359297753,82.2222222222,0.0
871,33.8133333333,418.666666667,1358.32819178,10809.1994162,-122122.39937,-5.156111381,22.3899613248,22.3899495766,22.3899444923,22.3899242171,23.3915494407,22.39,13.985511561,0.0,13.8376462024,82.2222222222,0.0
872,33.795,414.5,1358.3429369,10779.5838724,-123244.420383,-0.644901660898,22.3899026893,22.3899012733,22.3904786426,22.3899047513,23.3895412888,22.39,13.9641562848,0.0,13.745845744,82.2222222222,0.0
873,33.7766666667,410.333333333,1358.34478112,10772.1510418,-124790.548769,-104.147912485,22.3804336811,22.38036544,22.3805370725,22.3801324647,23.3871161681,22.38,13.8336911639,0.0,13.5452958094,82.2222222222,0.0
874,33.7583333333,406.166666667,1358.64253345,10746.4487628,-121501.517059,-5.1522403604,22.3799652462,22.3799531531,22.3799488815,22.379927245,23.3851806352,22.38,13.9468296271,0.0,13.847496106,82.2222222222,0.0
875,33.74,402.0,1358.65725974,10716.3616573,-122619.191984,-0.645836326716,22.3799065277,22.3799049153,22.3804864498,22.3799077404,23.3829209693,22.38,13.9262477751,0.0,13.7562699608,82.2222222222,0.0
876,33.7216666667,397.833333333,1358.65910566,10708.2847134,-124159.087537,-104.168909,22.3704359298,22.3703669497,22.3705388876,22.3701363927,23.38030939,22.37,13.7955638722,0.0,13.5557028305,82.2222222222,0.0
877,33.7033333333,393.666666667,1358.95676113,10681.9198996,-120862.612875,-5.14363799916,22.3699682929,22.3699560127,22.3699521168,22.3699301468,23.378228789,22.37,13.9088914374,0.0,13.8592194457,82.2222222222,0.0
878,33.685,389.5,1358.97145509,10651.1502178,-121973.972872,-0.644652832172,22.369909684,22.369907976,22.3704950068,22.3699106275,23.3758463332,22.37,13.8891134375,0.0,13.7687308957,82.2222222222,0.0
879,33.6666666667,385.333333333,1358.97329665,10642.3301837,-123506.57833,-104.186227122,22.3604378358,22.3603682438,22.3605471119,22.360140327,23.3731272087,22.36,13.7592618577,0.0,13.5689227665,82.2222222222,0.0
880,33.6483333333,381.166666667,1359.27084455,10615.211807,-120201.885681,-5.13706082095,22.3599708129,22.3599584221,22.3599552472,22.3599329299,23.3709538585,22.36,13.8714880933,0.0,13.8729613614,82.2222222222,0.0
