,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
6253,25.3966666667,663.666666667,1310.77144347,10815.2517913,-123221.830691,-102.700628761,23.840531007,23.8401213616,23.8401022897,23.8400555891,24.0365630665,23.84,14.658438304,0.0,15.6314975483,82.2222222222,0.0
6254,25.425,666.25,1311.08732313,10855.0404927,-120664.387216,-6.54757693049,23.8399335905,23.8399283614,23.8399276043,23.8399319051,24.0347224511,23.84,14.1291047645,0.0,15.5000162342,82.2222222222,0.0
6255,25.4533333333,668.833333333,1311.10745709,10890.5396258,-122368.02526,-0.167926801899,23.8399182685,23.8399268948,23.8399259805,23.8399283733,24.0328390894,23.84,14.5444249656,0.0,15.6237016134,82.2222222222,0.0
6256,25.4816666667,671.416666667,1311.10797346,10926.881105,-122485.923106,-0.13541223336,23.8399059131,23.8399229175,23.8399227031,23.8399262362,24.031122662,23.84,14.4607280288,0.0,15.568112537,82.2222222222,0.0
6257,25.51,674.0,1311.10838986,10982.9952804,-124906.32569,-102.6134351,23.8305434876,23.8301233468,23.8301030546,23.8300534287,24.0290801896,23.83,14.8773874746,0.0,15.6314608845,82.2222222222,0.0
6258,25.5383333333,676.583333333,1311.42384707,11021.296265,-122338.244183,-6.63692979272,23.8299379361,23.8299246641,23.8299247835,23.8299284792,24.0274760518,23.83,14.3423144536,0.0,15.4997440264,82.2222222222,0.0
6259,25.5666666667,679.166666667,1311.44424581,11054.4697146,-124014.721896,-0.177708880125,23.829921722,23.8299232832,23.8299232429,23.829924915,24.0258043848,23.83,14.7585076999,0.0,15.6236567141,82.2222222222,0.0
6260,25.595,681.75,1311.444792,11088.365545,-124109.51602,-0.140837195683,23.829908872,23.8299193356,23.8299200209,23.8299228966,24.0242824789,23.83,14.6701502434,0.0,15.5678571337,82.2222222222,0.0
6261,25.6233333333,684.333333333,1311.44522486,11142.0063449,-126503.228963,-102.528836239,23.8205544431,23.8201260842,23.8201042808,23.8200515786,24.0224089375,23.82,15.0863794082,0.0,15.6314324831,82.2222222222,0.0
6262,25.6516666667,686.916666667,1311.76026765,11177.7161024,-123913.252311,-6.72034780503,23.8199412989,23.8199215319,23.8199224386,23.819925472,24.0209672291,23.82,14.5443740634,0.0,15.4994749989,82.2222222222,0.0
6263,25.68,689.5,1311.78091266,11209.0622917,-125567.767862,-0.186502416885,23.819924283,23.8199202391,23.8199209801,23.8199218429,24.0194385979,23.82,14.9623426003,0.0,15.6238524703,82.2222222222,0.0
6264,25.7083333333,692.083333333,1311.78148559,11241.412106,-125648.388039,-0.146301409529,23.8199109349,23.8199162682,23.8199177647,23.819919857,24.0180452324,23.82,14.8704889748,0.0,15.567874345,82.2222222222,0.0
6265,25.7366666667,694.666666667,1311.78193503,11293.1108941,-128020.805288,-102.448538069,23.810564114,23.8101294705,23.8101058681,23.8100500527,24.0162756615,23.81,15.2866586925,0.0,15.6315583983,82.2222222222,0.0
6266,25.765,697.25,1312.0965767,11326.5295107,-125411.733407,-6.79950435282,23.8099437665,23.809918837,23.8099204388,23.8099226689,24.0149374029,23.81,14.7379539499,0.0,15.4992468074,82.2222222222,0.0
6267,25.7933333333,699.833333333,1312.11745464,11355.5193641,-127039.168002,-0.194052258916,23.8099260623,23.8099176402,23.8099190714,23.8099190314,24.0135006065,23.81,15.1565614639,0.0,15.6238569159,82.2222222222,0.0
6268,25.8216666667,702.416666667,1312.11805047,11385.507518,-127097.385102,-0.14957923503,23.8099124155,23.8099136614,23.8099158825,23.809917153,24.0121949338,23.81,15.0600905169,0.0,15.5675908182,82.2222222222,0.0
6269,25.85,705.0,1312.11850975,11435.4968844,-129450.950661,-102.370831721,23.8005729683,23.8001335277,23.8001078211,23.8000487924,24.0104960122,23.8,15.4767205503,0.0,15.6315586326,82.2222222222,0.0
6270,25.8783333333,707.583333333,1312.43275843,11469.8700141,-126855.044124,-6.87335678348,23.7999459021,23.7999166789,23.7999188761,23.7999202391,24.009234799,23.8,14.9253859297,0.0,15.4989674118,82.2222222222,0.0
6271,25.9066666667,710.166666667,1312.45385276,11499.6089227,-128486.648269,-0.200978567915,23.7999275666,23.7999156352,23.7999176581,23.7999165967,24.0078668086,23.8,15.3483525675,0.0,15.6238474813,82.2222222222,0.0
6272,25.935,712.75,1312.45446956,11529.966201,-128549.69866,-0.152697600352,23.7999136357,23.7999116862,23.7999145404,23.7999147841,24.0066273345,23.8,15.2506269592,0.0,15.5673677808,82.2222222222,0.0
6273,25.9633333333,715.333333333,1312.45493818,11580.3585911,-130905.527673,-102.291949393,23.7905816711,23.7901379379,23.7901098542,23.7900478257,24.0049778301,23.79,15.6702061147,0.0,15.6315854375,82.2222222222,0.0
6274,25.9916666667,717.916666667,1312.76879042,11612.6718987,-128292.694113,-6.94803241141,23.7899478116,23.7899151132,23.7899178084,23.7899180528,24.0037731754,23.79,15.1128677747,0.0,15.4988483254,82.2222222222,0.0
6275,26.02,720.5,1312.79010346,11640.503335,-129901.870519,-0.208483840232,23.7899287919,23.7899141435,23.7899166617,23.7899143782,24.0024517206,23.79,15.5371302438,0.0,15.624042591,82.2222222222,0.0
6276,26.0483333333,723.083333333,1312.79074297,11669.2077453,-129949.539186,-0.156236367418,23.7899145387,23.7899101285,23.7899135233,23.7899126002,24.0012549518,23.79,15.4355993882,0.0,15.567265803,82.2222222222,0.0
6277,26.0766666667,725.666666667,1312.79122222,11717.3749732,-132281.415532,-102.217044401,23.7805896949,23.7801428262,23.7801120857,23.7800470999,23.9996324702,23.78,15.8546081554,0.0,15.6315512957,82.2222222222,0.0
6278,26.105,728.25,1313.10469041,11747.206302,-129647.237179,-7.01806507074,23.7799494661,23.7799138907,23.7799169866,23.7799161182,23.9984676987,23.78,15.2905946612,0.0,15.4985168071,82.2222222222,0.0
6279,26.1333333333,730.833333333,1313.12620768,11772.530404,-131228.16085,-0.214408148873,23.7799299066,23.7799130227,23.7799159402,23.779912481,23.9971821926,23.78,15.7153576994,0.0,15.6240488917,82.2222222222,0.0
6280,26.1616666667,733.416666667,1313.12686505,11819.3178163,-133331.651437,-102.364035634,23.7705919468,23.7701453053,23.7701125842,23.7700457148,23.9953862539,23.77,15.9743183141,0.0,15.6182660205,82.2222222222,0.0
6281,26.19,736.0,1313.44062944,11847.8067595,-130657.950641,-7.0283930649,23.7699507961,23.7699131578,23.7699164735,23.7699147669,23.9940633757,23.77,15.4306065928,0.0,15.4995426341,82.2222222222,0.0
6282,26.2183333333,738.583333333,1313.46216776,11871.7731494,-132227.075628,-0.220929923648,23.7699306422,23.7699122541,23.7699154053,23.7699110699,23.9926397492,23.77,15.8548545856,0.0,15.624131662,82.2222222222,0.0
6283,26.2466666667,741.166666667,1313.46284479,11982.8062041,-133098.702073,-0.169127096117,23.7699152139,23.7699074713,23.7699117754,23.769909304,23.9913374825,23.77,15.8530228278,0.0,15.5694407,82.2222222222,0.0
6284,26.275,743.75,1313.46336306,12041.6017256,-135533.148849,-102.050792074,23.7606061166,23.7601533827,23.7601168572,23.7600462255,23.989579022,23.76,16.2856258254,0.0,15.6319087157,82.2222222222,0.0
6285,26.3033333333,746.333333333,1313.77601327,12068.7147842,-132879.741287,-7.18097168478,23.7599510674,23.7599114783,23.759915269,23.7599129117,23.9883146017,23.76,15.7097600514,0.0,15.4981860004,82.2222222222,0.0
6286,26.3316666667,748.916666667,1313.79800833,12092.1591711,-134434.612064,-0.228192328177,23.7599302517,23.7599107419,23.7599143777,23.7599092942,23.9869348445,23.76,16.140110742,0.0,15.624324906,82.2222222222,0.0
6287,26.36,751.5,1313.79870726,12116.2004436,-134439.289057,-0.162757512531,23.7599154049,23.7599065233,23.7599111977,23.7599076289,23.985696803,23.76,16.0275891072,0.0,15.5668754961,82.2222222222,0.0
6288,26.3883333333,754.083333333,1313.79920577,12160.3094584,-136725.216265,-101.973246901,23.7506136676,23.7501597545,23.7501196396,23.7500460889,23.9840022672,23.75,16.4491824607,0.0,15.6317752045,82.2222222222,0.0
6289,26.4166666667,756.666666667,1314.11146458,12186.5754903,-134066.59801,-7.24141972575,23.7499531247,23.7499112546,23.749915152,23.7499115942,23.982815186,23.75,15.8692482992,0.0,15.4979876015,82.2222222222,0.0
6290,26.445,759.25,1314.13363386,12208.3725567,-135602.111535,-0.234787879519,23.7499317079,23.7499105665,23.749914333,23.7499080135,23.9815022783,23.75,16.3008633577,0.0,15.6244244992,82.2222222222,0.0
6291,26.4733333333,761.833333333,1314.13435265,12251.5954624,-137669.092887,-102.135924151,23.7406154247,23.7401631692,23.7401204186,23.74004507,23.9796424164,23.74,16.5557084127,0.0,15.6181893334,82.2222222222,0.0
6292,26.5016666667,764.416666667,1314.44695539,12275.7215749,-134961.915188,-7.24531557509,23.7399545472,23.7399111649,23.7399150802,23.7399106306,23.9783024908,23.74,15.9971145485,0.0,15.4991396354,82.2222222222,0.0
6293,26.53,767.0,1314.46912566,12296.5078096,-136489.485551,-0.24175502658,23.7399324956,23.7399103951,23.7399142167,23.7399069803,23.9768548934,23.74,16.4283213222,0.0,15.6245690897,82.2222222222,0.0
6294,26.5583333333,769.583333333,1314.4698654,12338.1874439,-138539.411685,-102.088923743,23.7306207929,23.7301685797,23.7301227595,23.7300452445,23.9748667396,23.73,16.6813651084,0.0,15.6182815455,82.2222222222,0.0
6295,26.5866666667,772.166666667,1314.78217007,12359.997249,-135811.373723,-7.29262960676,23.7299556207,23.729911086,23.7299149812,23.7299096312,23.9734326662,23.73,16.1172862666,0.0,15.4989663678,82.2222222222,0.0
6296,26.615,774.75,1314.8044741,12377.3632931,-137302.632994,-0.246117355693,23.7299331719,23.7299103501,23.7299141812,23.7299060436,23.9719040294,23.73,16.5467855807,0.0,15.6245347375,82.2222222222,0.0
6297,26.6433333333,777.333333333,1314.80522682,12395.5743363,-137249.959078,-0.169687050334,23.7299176945,23.7299058414,23.7299109014,23.7299044301,23.9705490539,23.73,16.4230476504,0.0,15.5665549836,82.2222222222,0.0
6298,26.6716666667,779.916666667,1314.80574579,12434.0522011,-139476.202308,-101.817870137,23.720631004,23.7201778828,23.7201274007,23.7200466673,23.9687156027,23.72,16.8436832943,0.0,15.631983017,82.2222222222,0.0
6299,26.7,782.5,1315.1170675,12454.1603356,-136763.224376,-7.39020927147,23.7199569524,23.7199113333,23.7199151319,23.7199086902,23.9674505038,23.72,16.2473182127,0.0,15.4974565065,82.2222222222,0.0
6300,26.745,785.083333333,1315.13965882,12469.1918138,-138228.173686,-0.249900053813,23.7199341593,23.7199107038,23.7199144576,23.7199052159,23.9660799003,23.72,16.6798022863,0.0,15.6248168355,82.2222222222,0.0
6301,26.79,787.666666667,1315.14042273,12505.0859205,-140225.280887,-101.996988387,23.7106314262,23.7101818806,23.7101283364,23.7100459556,23.9641518375,23.71,16.9272832406,0.0,15.6185777666,82.2222222222,0.0
6302,26.835,790.25,1315.45213809,12522.3359398,-137459.557337,-7.38567177083,23.7099578098,23.7099115132,23.7099151562,23.7099078619,23.9628251785,23.71,16.3526001407,0.0,15.4986724868,82.2222222222,0.0
6303,26.88,792.833333333,1315.47470437,12534.7814387,-138901.533537,-0.256131053645,23.7099344491,23.709910747,23.709914421,23.7099042905,23.9614162298,23.71,16.7822424971,0.0,15.6249120567,82.2222222222,0.0
6304,26.925,795.416666667,1315.47548694,12568.9345914,-140879.931478,-101.96009842,23.7006353754,23.7001879144,23.7001308314,23.7000462775,23.9594558407,23.7,17.0268393207,0.0,15.6182147954,82.2222222222,0.0
6305,26.97,798.0,1315.78693549,12584.6676198,-138101.111464,-7.42111871566,23.6999585475,23.6999117129,23.6999151686,23.6999070433,23.9581238431,23.7,16.4489997673,0.0,15.4985715324,82.2222222222,0.0
6306,27.015,800.583333333,1315.80959886,12595.5149239,-139525.760982,-0.260009047629,23.6999348339,23.699910921,23.6999144651,23.6999035289,23.9567117095,23.7,16.8788093341,0.0,15.6249203226,82.2222222222,0.0
6307,27.06,803.166666667,1315.81039289,12606.6084196,-139408.166237,-0.175611497302,23.6999188176,23.6999059925,23.6999109911,23.6999018886,23.9555001521,23.7,16.743070719,0.0,15.5662764131,82.2222222222,0.0
6308,27.105,805.75,1315.81092918,12637.8461222,-141563.724624,-101.695803737,23.6906441394,23.6901981933,23.6901357782,23.6900479367,23.9537860109,23.69,17.1607464843,0.0,15.6322257451,82.2222222222,0.0
6309,27.15,808.333333333,1316.12141675,12650.6543394,-138787.994908,-7.50885589915,23.6899593312,23.6899121967,23.6899153652,23.6899063167,23.9527062134,23.69,16.5480227947,0.0,15.4969589971,82.2222222222,0.0
6310,27.195,810.916666667,1316.14433673,12658.6271742,-140177.904835,-0.262443996418,23.6899353963,23.68991148,23.6899148073,23.6899029343,23.9515078528,23.69,16.9794418644,0.0,15.6251221378,82.2222222222,0.0
6311,27.24,813.5,1316.1451378,12688.2659634,-142113.073549,-101.890256897,23.68064328,23.6802025522,23.6801367192,23.6800472888,23.9496976374,23.68,17.2188058183,0.0,15.6181164774,82.2222222222,0.0
6312,27.285,816.083333333,1316.45606514,12699.4236307,-139292.054692,-7.49208519846,23.679960023,23.6799126435,23.6799155281,23.6799057782,23.9485246335,23.68,16.631462725,0.0,15.4983419414,82.2222222222,0.0
6313,27.33,818.666666667,1316.4789226,12705.1589144,-140663.038501,-0.268216781211,23.6799355624,23.679911722,23.6799148738,23.6799023248,23.9472446239,23.68,17.0598111669,0.0,15.625223486,82.2222222222,0.0
6314,27.375,821.25,1316.47974088,12732.4606273,-142573.486404,-101.862787371,23.6706462475,23.6702090866,23.6701392971,23.6700478779,23.9453547608,23.67,17.2962226827,0.0,15.6180907372,82.2222222222,0.0
6315,27.42,823.833333333,1316.79043043,12741.2734217,-139730.705974,-7.52018557855,23.6699604497,23.6699130031,23.669915602,23.6699052286,23.9441365571,23.67,16.7039748957,0.0,15.4980919374,82.2222222222,0.0
6316,27.465,826.416666667,1316.81336225,12745.1504355,-141082.095056,-0.270563460315,23.6699357759,23.6699120358,23.669914986,23.6699018562,23.9428204859,23.67,17.1321524411,0.0,15.6252289698,82.2222222222,0.0
6317,27.51,829.0,1316.81418729,12770.7589238,-142975.822293,-101.837531248,23.6606490606,23.660215803,23.6601419294,23.6600485378,23.9408872756,23.66,17.3666884668,0.0,15.6180248279,82.2222222222,0.0
6318,27.555,831.583333333,1317.12464588,12777.8701075,-140117.40125,-7.54577477588,23.6599609512,23.6599134614,23.659915729,23.6599048162,23.9396506896,23.66,16.7706445072,0.0,15.4979421494,82.2222222222,0.0
6319,27.6,834.166666667,1317.14764433,12779.5450187,-141445.881517,-0.273297212525,23.6599360288,23.6599124153,23.6599151356,23.6599014929,23.9383179638,23.66,17.1981419694,0.0,15.6253241605,82.2222222222,0.0
6320,27.645,836.75,1317.14847728,12802.815167,-143316.440864,-101.815760717,23.6506515955,23.6502226585,23.6501445852,23.6500492703,23.9363553159,23.65,17.4299814894,0.0,15.6180337356,82.2222222222,0.0
6321,27.69,839.333333333,1317.45871561,12807.5082939,-140435.081279,-7.56916113031,23.6499613755,23.6499139548,23.6499158707,23.6499044371,23.9351094102,23.65,16.8294007671,0.0,15.4978890814,82.2222222222,0.0
6322,27.735,841.916666667,1317.48177389,12807.2989953,-141743.949878,-0.276319793939,23.6499361783,23.6499127945,23.6499152796,23.6499011204,23.93376418,23.65,17.2566232977,0.0,15.6255726265,82.2222222222,0.0
6323,27.78,844.5,1317.48261564,12828.8645051,-143597.684499,-101.797422067,23.6406537141,23.6402295814,23.6401472161,23.64005007,23.9317737945,23.64,17.4862520381,0.0,15.6180662597,82.2222222222,0.0
6324,27.825,847.083333333,1317.79264421,12831.901582,-140700.863831,-7.58975611631,23.6399616383,23.6399144404,23.6399159897,23.6399040672,23.9305218127,23.64,16.8817564935,0.0,15.4976836284,82.2222222222,0.0
6325,27.87,849.666666667,1317.81575376,12829.4838904,-141986.991437,-0.27798465236,23.6399362901,23.6399131888,23.6399154255,23.6399008358,23.9291724122,23.64,17.3079762589,0.0,15.625557622,82.2222222222,0.0
6326,27.915,852.25,1317.81660017,12848.5996497,-143816.477481,-101.780872932,23.6306556319,23.6302366509,23.6301498815,23.6300509167,23.927166831,23.63,17.5347447723,0.0,15.6179602371,82.2222222222,0.0
6327,27.96,854.833333333,1318.12642449,12849.1397205,-140895.663959,-7.60693785517,23.6299620116,23.6299150165,23.629916164,23.6299038394,23.9259216637,23.63,16.9257627102,0.0,15.4975042069,82.2222222222,0.0
6328,28.005,857.416666667,1318.14957486,12844.7659528,-142161.708249,-0.279732803641,23.6299365048,23.6299136509,23.6299156168,23.629900661,23.9245775165,23.63,17.3513845486,0.0,15.6256672717,82.2222222222,0.0
6329,28.05,860.0,1318.15042616,12862.1742796,-143974.37332,-101.768025356,23.6206573155,23.6202438519,23.620152575,23.6200518259,23.9225612055,23.62,17.576189908,0.0,15.617977341,82.2222222222,0.0
6330,28.095,860.266666667,1318.46005754,12841.1844954,-140839.094933,-7.62154533372,23.6199623854,23.6199156559,23.6199163167,23.6199036371,23.9213268404,23.62,16.9393784646,0.0,15.4972009606,82.2222222222,0.0
6331,28.14,860.533333333,1318.48324084,12811.0693954,-141847.299317,-0.279265013414,23.6199369221,23.619914218,23.6199157684,23.6199004947,23.9199946195,23.62,17.3347772398,0.0,15.6256188821,82.2222222222,0.0
6332,28.185,860.8,1318.4840903,12803.0227055,-143406.334898,-101.78989604,23.6106560368,23.6102509583,23.6101555041,23.6100528443,23.9179795819,23.61,17.5284621667,0.0,15.6177479182,82.2222222222,0.0
6333,28.23,861.066666667,1318.79363432,12776.4614109,-140214.5159,-7.60350288694,23.6099627742,23.6099164715,23.6099164825,23.6099034924,23.916768695,23.61,16.8847984895,0.0,15.4969863952,82.2222222222,0.0
6334,28.275,861.333333333,1318.81675124,12745.3209421,-141213.510563,-0.277601644232,23.6099374634,23.6099149094,23.6099159574,23.6099004381,23.9154586365,23.61,17.2791358023,0.0,15.6256183346,82.2222222222,0.0
6335,28.32,861.6,1318.81759522,12736.1589807,-142761.827718,-101.817068418,23.6006543999,23.600258153,23.6001585203,23.6000539204,23.9134501236,23.6,17.471543215,0.0,15.6176559809,82.2222222222,0.0
6336,28.365,861.866666667,1319.1270679,12708.4679136,-139557.765951,-7.58317135751,23.5999630133,23.5999173377,23.5999166982,23.5999034689,23.912264702,23.6,16.8262877199,0.0,15.4968181536,82.2222222222,0.0
6337,28.41,862.133333333,1319.15011154,12675.1697694,-140536.374037,-0.275850031048,23.599937863,23.5999156238,23.5999161835,23.599900474,23.9109759351,23.6,17.2182058407,0.0,15.6257000074,82.2222222222,0.0
6338,28.455,862.4,1319.15094978,12663.5535382,-142060.587053,-101.847230873,23.5906523499,23.5902653668,23.590161573,23.5900550388,23.9089707987,23.59,17.407679919,0.0,15.6176387438,82.2222222222,0.0
6339,28.5,862.666666667,1319.46036009,12633.5764649,-138832.592247,-7.56039560657,23.5899630622,23.5899181957,23.5899169245,23.5899034714,23.9078058715,23.59,16.7595358989,0.0,15.4967338802,82.2222222222,0.0
