,tout,i,t
738,33.49,14206.62245,22.92019539
739,33.5,14205.97351,22.91993913
740,33.51,14200.1398,22.91019818
741,33.52,14195.00348,22.90993525
742,33.53,14191.28242,22.90992344
743,33.54,14194.50629,22.90018799
744,33.55,14204.73203,22.89994433
745,33.56,14212.20257,22.89019293
746,33.57,14214.91599,22.8899369
747,33.58,14210.30246,22.88019573
748,33.59,14205.56062,22.87993328
749,33.6,14199.25833,22.87992151
750,33.61,14198.76121,22.87019429
751,33.62,14207.06457,22.86994874
752,33.63,14216.06916,22.86020012
753,33.64,14222.28658,22.85994163
754,33.65,14219.90081,22.85020303
755,33.66,14215.9173,22.84993814
756,33.67,14208.967,22.84992649
757,33.68,14204.91581,22.84019307
758,33.69,14210.04653,22.83994768
759,33.7,14218.4083,22.83019833
760,33.71,14227.7853,22.82994043
761,33.72,14228.79155,22.82020139
762,33.73,14226.04718,22.81993693
763,33.74,14219.50223,22.81992493
764,33.75,14212.93073,22.81019198
765,33.76,14214.34247,22.80994631
766,33.77,14220.74642,22.80019704
767,33.78,14231.58171,22.79993923
768,33.79,14236.08612,22.7902001
769,33.8,14235.60509,22.7899559
770,33.81,14229.83169,22.78994435
771,33.82,14222.67299,22.7802108
772,33.83,14220.5351,22.77996351
773,33.84,14223.72921,22.77021381
774,33.85,14233.86332,22.76995438
775,33.86,14241.50352,22.76021504
776,33.87,14244.43635,22.7599493
777,33.88,14239.93148,22.75993669
778,33.89,14233.18684,22.75020344
779,33.9,14228.58647,22.74995674
780,33.90833333,18419.08585,22.74016476
781,33.91666667,18396.00821,22.73989438
782,33.925,18404.65589,22.73016486
783,33.93333333,18412.65919,22.72989387
784,33.94166667,18410.75657,22.72988195
785,33.95,18405.41638,22.72015466
786,33.95833333,18402.84403,22.7199059
787,33.96666667,18398.24804,22.71015981
788,33.975,18403.72571,22.70989987
789,33.98333333,18411.36229,22.70988109
790,33.99166667,18419.11649,22.70015865
791,34,18424.87911,22.69990601
792,34.00833333,18421.41139,22.6901612
793,34.01666667,18419.38476,22.68990047
794,34.025,18413.10854,22.68016407
795,34.03333333,18414.20495,22.67989808
796,34.04166667,18418.56061,22.67988298
797,34.05,18426.92426,22.6701578
798,34.05833333,18436.7306,22.66990713
799,34.06666667,18436.53423,22.66016157
800,34.075,18435.63563,22.65990121
801,34.08333333,18429.68409,22.65988256
802,34.09166667,18423.72304,22.65016001
803,34.1,18427.17351,22.64990736
804,34.10833333,18433.56246,22.64016241
805,34.11666667,18445.84808,22.63990167
806,34.125,18449.91464,22.63988319
807,34.13333333,18447.44291,22.63016045
808,34.14166667,18445.82013,22.62990786
809,34.15,18439.63651,22.62016282
810,34.15833333,18438.94092,22.61990249
811,34.16666667,18441.27072,22.61016631
812,34.175,18452.69324,22.60990075
813,34.18333333,18460.45665,22.60988567
814,34.19166667,18461.97322,22.60016161
815,34.2,18461.84546,22.59991043
816,34.20833333,18456.15447,22.59016585
817,34.21666667,18453.47986,22.58990521
818,34.225,18451.41265,22.5898867
819,34.23333333,18455.92053,22.58016552
820,34.24166667,18468.18233,22.57990763
821,34.25,18474.03831,22.57988194
822,34.25833333,18473.19283,22.57016462
823,34.26666667,18472.12143,22.56990786
824,34.275,18466.12137,22.56016578
825,34.28333333,18464.16767,22.55990394
826,34.29166667,18464.4862,22.5598866
827,34.3,18470.93118,22.55016394
828,34.30833333,18483.09374,22.54991148
829,34.31666667,18486.75361,22.54016719
830,34.325,18487.78715,22.53990634
831,34.33333333,18482.49722,22.53988803
832,34.34166667,18476.03182,22.53016656
833,34.35,18475.65393,22.5299131
834,34.35833333,18478.42397,22.5201694
835,34.36666667,18490.03279,22.51990791
836,34.375,18497.51626,22.51988959
837,34.38333333,18498.61065,22.51016852
838,34.39166667,18498.26227,22.50991454
839,34.4,18492.50346,22.50988879
840,34.38166667,18486.07699,22.5001732
841,34.36333333,18268.40535,22.49991493
842,34.345,18272.16656,22.49017481
843,34.32666667,18281.64717,22.48991185
844,34.30833333,18284.80301,22.48989539
845,34.29,18284.28368,22.48017447
846,34.27166667,18286.10445,22.4799211
847,34.25333333,18283.84684,22.4798958
848,34.235,18281.25513,22.47018121
849,34.21666667,18282.41019,22.46991741
850,34.19833333,18279.98823,22.46017696
851,34.18,18283.50036,22.45991406
852,34.16166667,18287.74634,22.45989745
853,34.14333333,18293.77864,22.45017639
854,34.125,18300.59669,22.4499228
855,34.10666667,18300.28135,22.44989748
856,34.08833333,18298.33686,22.44018259
857,34.07,18299.67767,22.4399234
858,34.05166667,18297.28137,22.4399005
859,34.03333333,18294.65843,22.43018437
860,34.015,18295.81666,22.42992611
861,33.99666667,18295.68582,22.42018648
862,33.97833333,18303.47991,22.4199218
863,33.96,18309.71908,22.41990457
864,33.94166667,18312.79462,22.41018525
865,33.92333333,18316.08697,22.40992939
866,33.905,18314.33924,22.40990385
867,33.88666667,18311.90873,22.40019057
868,33.86833333,18313.08988,22.39992657
869,33.85,18310.65915,22.39990356
870,33.83166667,18308.04184,22.39018901
871,33.81333333,18311.44436,22.38992979
872,33.795,18315.6014,22.38990654
873,33.77666667,18321.65917,22.38019305
874,33.75833333,18328.53928,22.37993261
875,33.74,18328.27627,22.37990931
876,33.72166667,18326.34841,22.37019668
877,33.70333333,18327.681,22.36993529
878,33.685,18325.28681,22.3699119
879,33.66666667,18322.66431,22.36020029
880,33.64833333,18323.80443,22.35993778
881,33.63,18323.59013,22.35991429
882,33.61166667,18327.51296,22.35020365
883,33.59333333,18337.33803,22.34994002
884,33.575,18340.68553,22.34991643
885,33.55666667,18340.25781,22.34020692
886,33.53833333,18342.09313,22.33994214
887,33.52,18339.85948,22.33991843
888,33.50166667,18337.27556,22.33021002
889,33.48333333,18338.40513,22.32994409
890,33.465,18335.97771,22.32992029
891,33.44666667,18335.52988,22.32021303
892,33.42833333,18343.15753,22.31994591
893,33.41,18349.42895,22.31992198
894,33.39166667,18352.62447,22.3102159
895,33.37333333,18355.97003,22.30994757
896,33.355,18354.2532,22.30992355
897,33.33666667,18351.83096,22.30021875
898,33.31833333,18352.99273,22.29994918
899,33.3,18350.56394,22.29992505
900,33.255,18347.94403,22.29022188
901,33.21,18340.17999,22.28995127
902,33.165,18344.11454,22.28992743
903,33.12,18350.03438,22.28992887
904,33.075,18353.16223,22.28023315
905,33.03,18356.56962,22.27995205
906,32.985,18354.98489,22.27993271
907,32.94,18352.71141,22.27022968
908,32.895,18354.0234,22.26995858
909,32.85,18351.74953,22.26993246
910,32.805,18349.28681,22.26023571
911,32.76,18351.75422,22.25995862
912,32.715,18354.70513,22.25993485
913,32.67,18360.67953,22.25993563
914,32.625,18364.65801,22.25024583
915,32.58,18368.71173,22.24995883
916,32.535,18367.35799,22.24993922
917,32.49,18365.161,22.24024149
918,32.445,18366.48812,22.23996511
919,32.4,18364.22045,22.23993824
920,32.355,18361.7563,22.23993918
921,32.31,18359.85539,22.23025195
922,32.265,18365.33747,22.22996229
923,32.22,18371.16068,22.22994195
924,32.175,18375.92559,22.22024734
925,32.13,18380.76975,22.21996829
926,32.085,18379.69144,22.21994103
927,32.04,18377.59091,22.21994332
928,31.995,18375.20316,22.21024163
929,31.95,18376.47579,22.20997103
930,31.905,18374.19951,22.2099372
931,31.86,18371.9159,22.20994198
932,31.815,18372.66647,22.20023589
933,31.77,18381.29929,22.20026987
934,31.725,18386.82471,22.19993972
935,31.68,18388.98112,22.19023301
936,31.635,18391.77957,22.19022273
937,31.59,18389.88372,22.18993501
938,31.545,18387.64378,22.18995887
939,31.5,18385.18046,22.18022858
940,31.455,18386.44543,22.1802561
941,31.41,18384.06555,22.17993324
942,31.365,18383.95821,22.17995844
943,31.32,18387.92436,22.17022596
944,31.275,18397.54118,22.1702424
945,31.23,18400.58121,22.16993045
946,31.185,18400.24149,22.16995081
947,31.14,18398.40536,22.16022363
948,31.095,18399.84748,22.16023098
949,31.05,18397.50076,22.15992855
950,31.005,18395.13983,22.15994482
951,30.96,18392.66159,22.1599285
952,30.915,18391.54387,22.15022256
953,30.87,18398.22572,22.15020558
954,30.825,18404.31663,22.14992683
955,30.78,18408.23516,22.14993541
956,30.735,18408.40199,22.14022055
957,30.69,18410.51946,22.14020786
958,30.645,18408.39801,22.13992563
959,30.6,18406.08569,22.13993391
960,30.56166667,18403.61212,22.13992615
961,30.52333333,18523.30537,22.13021831
962,30.485,18525.03564,22.13018601
963,30.44666667,18528.2329,22.12992247
964,30.40833333,18535.71511,22.12992355
965,30.37,18541.30927,22.12021591
966,30.33166667,18545.49659,22.12017699
967,30.29333333,18542.7911,22.1199204
968,30.255,18538.89145,22.11992178
969,30.21666667,18534.52635,22.11992119
970,30.17833333,18530.4396,22.11021532
971,30.14,18534.43014,22.11016369
972,30.10166667,18540.28919,22.10991898
973,30.06333333,18547.46203,22.10992068
974,30.025,18550.20187,22.10992009
975,29.98666667,18548.34018,22.10021417
976,29.94833333,18548.39535,22.10015457
977,29.91,18544.28232,22.09991819
978,29.87166667,18539.93111,22.09992028
979,29.83333333,18537.84748,22.09991985
980,29.795,18541.31781,22.0902138
981,29.75666667,18552.43753,22.09014187
982,29.71833333,18557.49978,22.08991725
983,29.68,18557.38767,22.0899493
984,29.64166667,18554.29176,22.0899198
985,29.60333333,18550.2244,22.08992002
986,29.565,18545.83303,22.08021364
987,29.52666667,18545.7774,22.08013925
988,29.48833333,18546.95132,22.07991732
989,29.45,18553.29616,22.07993426
990,29.41166667,18560.01428,22.07991931
991,29.37333333,18562.05622,22.0799198
992,29.335,18559.81862,22.07021343
993,29.29666667,18559.73953,22.07018697
994,29.25833333,18555.57321,22.06991803
995,29.22,18551.23858,22.06993721
996,29.18166667,18549.86028,22.06991893
997,29.14333333,18554.09817,22.06991915
998,29.105,18561.53893,22.06021247
999,29.06666667,18569.50504,22.06016749
1000,29.02833333,18568.86834,22.05991659
1001,28.99,18565.6738,22.05993676
1002,28.95166667,18561.52392,22.05991821
1003,28.91333333,18557.12015,22.05991885
1004,28.875,18553.7615,22.05991896
1005,28.83666667,18555.52835,22.0502125
1006,28.79833333,18565.97982,22.05017123
1007,28.76,18572.37252,22.04991649
1008,28.72166667,18573.79299,22.04991793
1009,28.68333333,18571.24765,22.04991742
1010,28.645,18567.34903,22.04991821
1011,28.60666667,18563.00936,22.04991866
1012,28.56833333,18558.66552,22.0402123
1013,28.53,18561.72655,22.04017862
1014,28.49166667,18566.80092,22.03991662
1015,28.45333333,18574.25538,22.03994245
1016,28.415,18577.8362,22.03991767
1017,28.37666667,18576.54047,22.03991784
1018,28.33833333,18573.06872,22.03991816
1019,28.3,18568.86402,22.03991863
1020,28.3,8854.377726,22.03134254
1021,28.3,8652.528837,22.03056568
1022,28.3,8654.363466,22.0300114
1023,28.3,8659.028755,22.03015095
1024,28.3,8662.332592,22.02999574
1025,28.3,8662.928795,22.03006415
1026,28.3,8662.094424,22.02999529
1027,28.3,8660.795922,22.03003444
1028,28.3,8659.331043,22.03000573
1029,28.3,8657.829697,22.0300264
1030,28.3,8656.315765,22.02033063
1031,28.3,8655.977159,22.02071911
1032,28.3,8654.508274,22.02001677
1033,28.3,8653.174589,22.02033003
1034,28.3,8653.951903,22.02000428
1035,28.3,8658.087787,22.02012135
1036,28.3,8662.498341,22.01999773
1037,28.3,8664.262287,22.02006061
1038,28.3,8663.850324,22.02000446
1039,28.3,8662.696818,22.02002549
1040,28.3,8661.281787,22.02001629
1041,28.3,8659.79145,22.01033304
1042,28.3,8659.447944,22.01074391
1043,28.3,8657.965853,22.01001989
1044,28.3,8656.54695,22.01031677
1045,28.3,8655.022704,22.01000571
1046,28.3,8654.510523,22.00999528
1047,28.3,8657.136294,22.009995
1048,28.3,8662.062358,22.00999507
1049,28.3,8665.132246,22.00999513
1050,28.3,8665.451734,22.00999519
1051,28.3,8664.543024,22.00999524
1052,28.3,8663.212983,22.00999529
1053,28.3,8661.746362,22.00999534
1054,28.3,8660.24117,22.00999538
1055,28.3,8658.730189,22.00999542
1056,28.3,8657.223994,22.00999545
1057,28.3,8655.725825,22.00999548
1058,28.3,8654.40208,22.00033377
1059,28.3,8656.716353,22.00000694
1060,28.3,8661.216038,21.99999591
1061,28.3,8665.408022,21.99999558
1062,28.3,8666.839102,21.99999559
1063,28.3,8666.320478,21.99999561
1064,28.3,8665.122166,21.99999562
1065,28.3,8663.696907,21.99999564
1066,28.3,8662.202285,21.99999565
1067,28.3,8660.691698,21.99999566
1068,28.3,8659.182666,21.99999568
1069,28.3,8657.680697,21.99999569
1070,28.3,8656.187404,21.99999569
1071,28.3,8655.917,21.9999957
1072,28.3,8658.895153,21.99999571
1073,28.3,8663.792895,21.99999572
1074,28.3,8666.56842,21.99999572
1075,28.3,8666.681408,21.99999573
1076,28.3,8665.700715,21.99999573
1077,28.3,8664.346642,21.99999574
1078,28.3,8662.872676,21.99999574
1079,28.3,8661.365794,21.99999575
1080,28.28166667,5729.530906,21.99999599
1081,28.26333333,5672.098793,21.99999634
1082,28.245,5670.964265,21.9999969
1083,28.22666667,5669.909974,21.99999748
1084,28.20833333,5670.123494,21.99999797
1085,28.19,5673.024276,21.99999835
1086,28.17166667,5676.971993,21.99999865
1087,28.15333333,5678.983056,21.99999888
1088,28.135,5679.065589,21.99999907
1089,28.11666667,5678.442174,21.99999923
1090,28.09833333,5677.579279,21.99999937
1091,28.08,5676.639728,21.99999949
1092,28.06166667,5675.678802,21.99999959
1093,28.04333333,5674.714667,21.99999969
1094,28.025,5673.753051,21.99999977
1095,28.00666667,5672.795653,21.99999985
1096,27.98833333,5671.842925,21.99999991
1097,27.97,5670.894956,21.99999998
1098,27.95166667,5669.951742,22.00000003
1099,27.93333333,5669.895973,22.00000009
1100,27.915,5672.438065,22.00000013
1101,27.89666667,5676.506686,22.00000018
1102,27.87833333,5678.845209,22.00000022
1103,27.86,5679.107138,22.00000026
1104,27.84166667,5678.54599,22.0096967
1105,27.82333333,5677.314623,22.00999026
1106,27.805,5676.30738,22.01000005
1107,27.78666667,5675.345744,22.01000039
1108,27.76833333,5674.381541,22.01000043
1109,27.75,5673.419448,22.01000045
1110,27.73166667,5672.461436,22.01000048
1111,27.71333333,5671.50806,22.01000051
1112,27.695,5670.559439,22.01000053
1113,27.67666667,5669.615574,22.01000056
1114,27.65833333,5669.291057,22.01000058
1115,27.64,5671.461484,22.0100006
1116,27.62166667,5675.558051,22.01000062
1117,27.60333333,5678.200644,22.01000064
1118,27.585,5678.667836,22.01000066
1119,27.56666667,5678.178213,22.01000068
1120,27.54833333,5677.36002,22.0100007
1121,27.53,5676.434336,22.01970239
1122,27.51166667,5675.087294,22.01999102
1123,27.49333333,5674.049373,22.02000046
1124,27.475,5673.084611,22.02000077
1125,27.45666667,5672.125927,22.0200008
1126,27.43833333,5671.171907,22.02000081
1127,27.42,5670.222637,22.02000083
1128,27.40166667,5669.278125,22.02000085
1129,27.38333333,5668.734869,22.02000086
1130,27.365,5670.540308,22.02000088
1131,27.34666667,5674.583874,22.0200009
1132,27.32833333,5677.513084,22.02970623
1133,27.31,5677.823253,22.02999144
1134,27.29166667,5677.341295,22.03000065
1135,27.27333333,5676.548357,22.03000095
1136,27.255,5675.631276,22.03000098
1137,27.23666667,5674.676171,22.03000099
1138,27.21833333,5673.712417,22.03000101
1139,27.2,5672.749488,22.03000102
1140,27.19166667,5671.790285,22.03000104
1141,27.18333333,5603.728917,22.03000105
1142,27.175,5603.114598,22.03971017
1143,27.16666667,5602.176099,22.03999199
1144,27.15833333,5601.62144,22.04000107
1145,27.15,5601.161639,22.04000144
1146,27.14166667,5601.845671,22.04000153
1147,27.13333333,5604.435641,22.04000159
1148,27.125,5607.134284,22.04000163
1149,27.11666667,5608.324078,22.04000167
1150,27.10833333,5608.421342,22.04971362
1151,27.1,5607.746857,22.04999265
1152,27.09166667,5607.278798,22.05000144
1153,27.08333333,5606.823853,22.05000173
1154,27.075,5606.358722,22.05000174
1155,27.06666667,5605.891329,22.05000174
1156,27.05833333,5605.424536,22.05000173
1157,27.05,5604.959177,22.05971633
1158,27.04166667,5604.104545,22.05999282
1159,27.03333333,5603.586808,22.06000143
1160,27.025,5603.124842,22.06000168
1161,27.01666667,5602.666111,22.06000167
1162,27.00833333,5602.20909,22.06000165
1163,27,5601.753724,22.06000163
1164,26.99166667,5601.300003,22.06971887
1165,26.98333333,5600.456701,22.06999285
1166,26.975,5599.95063,22.07000129
1167,26.96666667,5600.036589,22.07000153
1168,26.95833333,5601.947863,22.07000151
1169,26.95,5604.959055,22.07000148
1170,26.94166667,5606.749237,22.07972116
1171,26.93333333,5606.716664,22.07999283
1172,26.925,5606.467334,22.08000113
1173,26.91666667,5606.083294,22.08000135
1174,26.90833333,5605.639167,22.08000133
1175,26.9,5605.176524,22.08000129
1176,26.89166667,5604.709415,22.0897234
1177,26.88333333,5603.850449,22.08999277
1178,26.875,5603.329076,22.09000094
1179,26.86666667,5602.863212,22.09000115
1180,26.85833333,5602.400545,22.09000113
1181,26.85,5601.939607,22.09000109
1182,26.84166667,5601.480345,22.09972559
1183,26.83333333,5600.630643,22.0999927
1184,26.825,5600.119303,22.10000074
1185,26.81666667,5599.663457,22.10000095
1186,26.80833333,5599.210757,22.10000092
1187,26.8,5598.759738,22.10972756
1188,26.79166667,5598.076201,22.10999265
1189,26.78333333,5599.265233,22.11000057
1190,26.775,5602.208988,22.11000077
1191,26.76666667,5604.521411,22.11000074
1192,26.75833333,5605.272091,22.11972948
1193,26.75,5604.822407,22.11999259
1194,26.74166667,5604.430805,22.1200004
