Time,BASEMENT ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BASEMENT ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BASEMENT ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BASEMENT ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_BOTTOM ZN::Des Heat Load [W],CORE_BOTTOM ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM ZN::Des Heat Mass Flow [kg/s],CORE_BOTTOM ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6 ZN::Des Heat Load [W],DATACENTER_BASEMENT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BASEMENT_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BOT_ZN_6 ZN::Des Heat Load [W],DATACENTER_BOT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BOT_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_BOT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_MID_ZN_6 ZN::Des Heat Load [W],DATACENTER_MID_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_MID_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_MID_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_TOP_ZN_6 ZN::Des Heat Load [W],DATACENTER_TOP_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_TOP_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_TOP_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
06:04:00,1.621603E+04,3.639449E+04,6.116371E-01,3.183791E+00,0.000000E+00,6.211063E+04,0.000000E+00,5.433440E+00,9.191917E+04,4.919546E+05,5.633895E+00,4.303621E+01,3.155210E+04,5.340368E+04,1.933886E+00,4.671756E+00,0.000000E+00,3.081639E+05,0.000000E+00,2.126280E+01,0.000000E+00,6.548572E+03,0.000000E+00,4.518405E-01,0.000000E+00,5.577360E+04,0.000000E+00,3.848285E+00,0.000000E+00,5.651271E+03,0.000000E+00,3.899283E-01,7.757117E+03,8.731374E+03,4.754431E-01,7.638285E-01,6.352122E+03,5.682689E+03,3.893290E-01,4.971276E-01,7.746570E+03,8.994844E+03,4.747967E-01,7.868773E-01,2.250154E+01,1.156711E+04,1.379160E-03,1.011901E+00,1.241427E+05,6.746334E+04,7.608751E+00,5.901829E+00,8.295857E+04,5.630671E+04,5.084555E+00,4.925845E+00,1.257459E+05,7.017614E+04,7.707012E+00,6.139157E+00,7.404929E+04,5.752060E+04,4.538504E+00,5.032024E+00,1.615542E+04,7.158328E+03,9.901649E-01,6.262284E-01,1.072927E+04,5.892494E+03,6.575954E-01,5.154926E-01,1.636207E+04,7.442429E+03,1.002830E+00,6.510830E-01,9.767043E+03,5.986540E+03,5.986209E-01,5.237183E-01
06:05:00,1.621603E+04,3.652113E+04,6.116370E-01,3.194870E+00,0.000000E+00,6.223018E+04,0.000000E+00,5.443899E+00,9.191919E+04,4.931691E+05,5.633896E+00,4.314245E+01,3.155210E+04,5.351470E+04,1.933886E+00,4.681468E+00,0.000000E+00,3.081631E+05,0.000000E+00,2.126274E+01,0.000000E+00,6.548572E+03,0.000000E+00,4.518406E-01,0.000000E+00,5.577327E+04,0.000000E+00,3.848263E+00,0.000000E+00,5.651017E+03,0.000000E+00,3.899108E-01,7.743591E+03,8.748930E+03,4.746140E-01,7.653643E-01,6.343104E+03,5.740328E+03,3.887764E-01,5.021699E-01,7.733044E+03,9.028145E+03,4.739676E-01,7.897905E-01,2.210010E+01,1.157848E+04,1.354555E-03,1.012896E+00,1.238074E+05,6.761564E+04,7.588200E+00,5.915153E+00,8.273503E+04,5.692255E+04,5.070855E+00,4.979720E+00,1.254106E+05,7.053159E+04,7.686461E+00,6.170252E+00,7.382574E+04,5.763038E+04,4.524802E+00,5.041628E+00,1.611222E+04,7.172511E+03,9.875171E-01,6.274693E-01,1.070046E+04,5.953436E+03,6.558302E-01,5.208241E-01,1.631887E+04,7.476833E+03,1.000183E+00,6.540929E-01,9.738240E+03,5.996835E+03,5.968556E-01,5.246190E-01
06:06:00,1.621603E+04,3.664796E+04,6.116370E-01,3.205965E+00,0.000000E+00,6.235010E+04,0.000000E+00,5.454389E+00,9.191920E+04,4.943876E+05,5.633897E+00,4.324905E+01,3.155210E+04,5.362615E+04,1.933886E+00,4.691218E+00,0.000000E+00,3.081623E+05,0.000000E+00,2.126268E+01,0.000000E+00,6.548576E+03,0.000000E+00,4.518409E-01,0.000000E+00,5.577298E+04,0.000000E+00,3.848243E+00,0.000000E+00,5.650767E+03,0.000000E+00,3.898935E-01,7.730063E+03,8.766633E+03,4.737849E-01,7.669131E-01,6.334085E+03,5.799103E+03,3.882236E-01,5.073117E-01,7.719516E+03,9.061626E+03,4.731385E-01,7.927196E-01,2.169864E+01,1.158994E+04,1.329949E-03,1.013899E+00,1.234721E+05,6.776942E+04,7.567647E+00,5.928606E+00,8.251145E+04,5.755136E+04,5.057152E+00,5.034731E+00,1.250753E+05,7.088924E+04,7.665908E+00,6.201541E+00,7.360216E+04,5.774105E+04,4.511100E+00,5.051310E+00,1.606901E+04,7.186845E+03,9.848689E-01,6.287233E-01,1.067166E+04,6.015677E+03,6.540647E-01,5.262692E-01,1.627566E+04,7.511460E+03,9.975345E-01,6.571221E-01,9.709432E+03,6.007220E+03,5.950901E-01,5.255276E-01
06:07:00,1.621602E+04,3.677498E+04,6.116369E-01,3.217077E+00,0.000000E+00,6.247037E+04,0.000000E+00,5.464911E+00,9.191922E+04,4.956102E+05,5.633898E+00,4.335600E+01,3.155210E+04,5.373802E+04,1.933886E+00,4.701004E+00,0.000000E+00,3.081615E+05,0.000000E+00,2.126263E+01,0.000000E+00,6.548585E+03,0.000000E+00,4.518415E-01,0.000000E+00,5.577274E+04,0.000000E+00,3.848226E+00,0.000000E+00,5.650523E+03,0.000000E+00,3.898767E-01,7.716533E+03,8.784481E+03,4.729557E-01,7.684745E-01,6.325066E+03,5.858980E+03,3.876708E-01,5.125499E-01,7.705987E+03,9.095260E+03,4.723093E-01,7.956619E-01,2.129716E+01,1.160148E+04,1.305342E-03,1.014908E+00,1.231367E+05,6.792442E+04,7.547091E+00,5.942167E+00,8.228785E+04,5.819280E+04,5.043448E+00,5.090846E+00,1.247399E+05,7.124870E+04,7.645352E+00,6.232988E+00,7.337856E+04,5.785260E+04,4.497395E+00,5.061069E+00,1.602579E+04,7.201305E+03,9.822203E-01,6.299883E-01,1.064285E+04,6.079180E+03,6.522989E-01,5.318247E-01,1.623244E+04,7.546266E+03,9.948859E-01,6.601671E-01,9.680621E+03,6.017695E+03,5.933244E-01,5.264439E-01
06:08:00,1.621602E+04,3.690214E+04,6.116368E-01,3.228201E+00,0.000000E+00,6.259095E+04,0.000000E+00,5.475460E+00,9.191923E+04,4.968363E+05,5.633899E+00,4.346326E+01,3.155210E+04,5.385027E+04,1.933886E+00,4.710824E+00,0.000000E+00,3.081607E+05,0.000000E+00,2.126257E+01,0.000000E+00,6.548599E+03,0.000000E+00,4.518424E-01,0.000000E+00,5.577254E+04,0.000000E+00,3.848213E+00,0.000000E+00,5.650284E+03,0.000000E+00,3.898602E-01,7.703003E+03,8.802438E+03,4.721264E-01,7.700454E-01,6.316045E+03,5.919739E+03,3.871179E-01,5.178651E-01,7.692456E+03,9.128856E+03,4.714800E-01,7.986010E-01,2.089568E+01,1.161307E+04,1.280734E-03,1.015923E+00,1.228012E+05,6.808011E+04,7.526533E+00,5.955787E+00,8.206423E+04,5.884445E+04,5.029743E+00,5.147855E+00,1.244044E+05,7.160797E+04,7.624794E+00,6.264418E+00,7.315493E+04,5.796477E+04,4.483690E+00,5.070882E+00,1.598257E+04,7.215838E+03,9.795713E-01,6.312597E-01,1.061403E+04,6.143703E+03,6.505329E-01,5.374694E-01,1.618922E+04,7.581053E+03,9.922369E-01,6.632104E-01,9.651806E+03,6.028233E+03,5.915584E-01,5.273658E-01
06:09:00,1.621602E+04,3.702943E+04,6.116368E-01,3.239337E+00,0.000000E+00,6.271184E+04,0.000000E+00,5.486035E+00,9.191924E+04,4.980657E+05,5.633899E+00,4.357082E+01,3.155210E+04,5.396288E+04,1.933887E+00,4.720676E+00,0.000000E+00,3.081599E+05,0.000000E+00,2.126252E+01,0.000000E+00,6.548618E+03,0.000000E+00,4.518438E-01,0.000000E+00,5.577241E+04,0.000000E+00,3.848203E+00,0.000000E+00,5.650050E+03,0.000000E+00,3.898441E-01,7.689471E+03,8.818614E+03,4.712970E-01,7.714605E-01,6.307023E+03,5.981477E+03,3.865649E-01,5.232661E-01,7.678924E+03,9.162490E+03,4.706506E-01,8.015434E-01,2.049417E+01,1.162473E+04,1.256125E-03,1.016942E+00,1.224658E+05,6.823658E+04,7.505972E+00,5.969475E+00,8.184057E+04,5.950743E+04,5.016036E+00,5.205855E+00,1.240690E+05,7.196780E+04,7.604233E+00,6.295897E+00,7.293128E+04,5.807766E+04,4.469982E+00,5.080758E+00,1.593934E+04,7.230451E+03,9.769220E-01,6.325381E-01,1.058521E+04,6.209359E+03,6.487667E-01,5.432132E-01,1.614599E+04,7.615897E+03,9.895876E-01,6.662587E-01,9.622988E+03,6.038843E+03,5.897922E-01,5.282940E-01
06:10:00,1.621602E+04,3.715685E+04,6.116367E-01,3.250484E+00,0.000000E+00,6.283302E+04,0.000000E+00,5.496637E+00,9.191926E+04,4.992984E+05,5.633900E+00,4.367866E+01,3.155211E+04,5.407583E+04,1.933887E+00,4.730558E+00,0.000000E+00,3.081591E+05,0.000000E+00,2.126246E+01,0.000000E+00,6.548643E+03,0.000000E+00,4.518455E-01,0.000000E+00,5.577232E+04,0.000000E+00,3.848198E+00,0.000000E+00,5.649823E+03,0.000000E+00,3.898284E-01,7.675938E+03,8.834597E+03,4.704676E-01,7.728589E-01,6.298000E+03,6.044198E+03,3.860119E-01,5.287531E-01,7.665391E+03,9.196163E+03,4.698212E-01,8.044893E-01,2.009266E+01,1.163645E+04,1.231515E-03,1.017968E+00,1.221303E+05,6.839388E+04,7.485410E+00,5.983237E+00,8.161690E+04,6.018186E+04,5.002327E+00,5.264856E+00,1.237335E+05,7.232824E+04,7.583671E+00,6.327430E+00,7.270761E+04,5.819128E+04,4.456274E+00,5.090698E+00,1.589611E+04,7.245151E+03,9.742724E-01,6.338241E-01,1.055639E+04,6.276158E+03,6.470002E-01,5.490571E-01,1.610276E+04,7.650802E+03,9.869379E-01,6.693123E-01,9.594166E+03,6.049522E+03,5.880258E-01,5.292283E-01
06:11:00,1.621602E+04,3.728440E+04,6.116367E-01,3.261642E+00,0.000000E+00,6.295451E+04,0.000000E+00,5.507265E+00,9.191927E+04,5.005344E+05,5.633901E+00,4.378679E+01,3.155211E+04,5.418914E+04,1.933887E+00,4.740470E+00,0.000000E+00,3.081583E+05,0.000000E+00,2.126241E+01,0.000000E+00,6.548673E+03,0.000000E+00,4.518476E-01,0.000000E+00,5.577230E+04,0.000000E+00,3.848196E+00,0.000000E+00,5.649602E+03,0.000000E+00,3.898131E-01,7.662404E+03,8.850683E+03,4.696381E-01,7.742661E-01,6.288976E+03,6.107872E+03,3.854588E-01,5.343234E-01,7.651857E+03,9.229852E+03,4.689917E-01,8.074365E-01,1.969113E+01,1.164824E+04,1.206905E-03,1.019000E+00,1.217947E+05,6.855202E+04,7.464845E+00,5.997072E+00,8.139320E+04,6.086743E+04,4.988617E+00,5.324832E+00,1.233979E+05,7.268904E+04,7.563106E+00,6.358993E+00,7.248391E+04,5.830561E+04,4.442564E+00,5.100700E+00,1.585287E+04,7.259938E+03,9.716225E-01,6.351178E-01,1.052756E+04,6.344071E+03,6.452336E-01,5.549983E-01,1.605952E+04,7.685742E+03,9.842880E-01,6.723690E-01,9.565341E+03,6.060280E+03,5.862592E-01,5.301694E-01
06:12:00,1.621602E+04,3.741208E+04,6.116366E-01,3.272811E+00,0.000000E+00,6.307628E+04,0.000000E+00,5.517919E+00,9.191928E+04,5.017737E+05,5.633902E+00,4.389520E+01,3.155211E+04,5.430279E+04,1.933887E+00,4.750413E+00,0.000000E+00,3.081575E+05,0.000000E+00,2.126236E+01,0.000000E+00,6.548710E+03,0.000000E+00,4.518501E-01,0.000000E+00,5.577234E+04,0.000000E+00,3.848199E+00,0.000000E+00,5.649387E+03,0.000000E+00,3.897983E-01,7.648868E+03,8.866859E+03,4.688085E-01,7.756813E-01,6.279951E+03,6.172467E+03,3.849057E-01,5.399744E-01,7.638321E+03,9.263531E+03,4.681621E-01,8.103828E-01,1.928959E+01,1.166010E+04,1.182294E-03,1.020037E+00,1.214591E+05,6.871100E+04,7.444279E+00,6.010979E+00,8.116947E+04,6.156385E+04,4.974905E+00,5.385757E+00,1.230623E+05,7.304991E+04,7.542539E+00,6.390564E+00,7.226020E+04,5.842062E+04,4.428853E+00,5.110762E+00,1.580963E+04,7.274812E+03,9.689723E-01,6.364190E-01,1.049873E+04,6.413068E+03,6.434667E-01,5.610344E-01,1.601628E+04,7.720690E+03,9.816377E-01,6.754264E-01,9.536513E+03,6.071102E+03,5.844925E-01,5.311161E-01
06:13:00,1.621601E+04,3.753988E+04,6.116365E-01,3.283992E+00,0.000000E+00,6.319836E+04,0.000000E+00,5.528598E+00,9.191930E+04,5.030161E+05,5.633903E+00,4.400390E+01,3.155211E+04,5.441678E+04,1.933887E+00,4.760385E+00,0.000000E+00,3.081568E+05,0.000000E+00,2.126230E+01,0.000000E+00,6.548751E+03,0.000000E+00,4.518530E-01,0.000000E+00,5.577244E+04,0.000000E+00,3.848205E+00,0.000000E+00,5.649179E+03,0.000000E+00,3.897840E-01,7.635332E+03,8.883127E+03,4.679788E-01,7.771045E-01,6.270925E+03,6.237952E+03,3.843525E-01,5.457031E-01,7.624785E+03,9.297177E+03,4.673324E-01,8.133262E-01,1.888803E+01,1.167202E+04,1.157681E-03,1.021080E+00,1.211235E+05,6.887080E+04,7.423710E+00,6.024959E+00,8.094573E+04,6.227082E+04,4.961193E+00,5.447605E+00,1.227267E+05,7.341061E+04,7.521970E+00,6.422119E+00,7.203647E+04,5.853631E+04,4.415141E+00,5.120883E+00,1.576638E+04,7.289770E+03,9.663218E-01,6.377276E-01,1.046990E+04,6.483117E+03,6.416997E-01,5.671625E-01,1.597303E+04,7.755621E+03,9.789872E-01,6.784823E-01,9.507682E+03,6.081998E+03,5.827255E-01,5.320694E-01
06:14:00,1.621601E+04,3.766779E+04,6.116365E-01,3.295182E+00,0.000000E+00,6.332070E+04,0.000000E+00,5.539302E+00,9.191931E+04,5.042616E+05,5.633904E+00,4.411285E+01,3.155211E+04,5.453110E+04,1.933887E+00,4.770386E+00,0.000000E+00,3.081560E+05,0.000000E+00,2.126225E+01,0.000000E+00,6.548799E+03,0.000000E+00,4.518563E-01,0.000000E+00,5.577260E+04,0.000000E+00,3.848217E+00,0.000000E+00,5.648978E+03,0.000000E+00,3.897701E-01,7.621794E+03,8.899470E+03,4.671491E-01,7.785343E-01,6.261898E+03,6.304284E+03,3.837993E-01,5.515060E-01,7.611247E+03,9.330753E+03,4.665027E-01,8.162636E-01,1.848646E+01,1.168399E+04,1.133068E-03,1.022128E+00,1.207879E+05,6.903146E+04,7.403140E+00,6.039015E+00,8.072196E+04,6.298791E+04,4.947479E+00,5.510339E+00,1.223911E+05,7.377073E+04,7.501400E+00,6.453623E+00,7.181272E+04,5.865265E+04,4.401428E+00,5.131061E+00,1.572313E+04,7.304817E+03,9.636710E-01,6.390439E-01,1.044106E+04,6.554176E+03,6.399325E-01,5.733791E-01,1.592978E+04,7.790481E+03,9.763364E-01,6.815320E-01,9.478849E+03,6.092955E+03,5.809584E-01,5.330279E-01
06:15:00,1.621601E+04,3.779580E+04,6.116364E-01,3.306381E+00,0.000000E+00,6.344330E+04,0.000000E+00,5.550028E+00,9.191932E+04,5.055099E+05,5.633904E+00,4.422206E+01,3.155211E+04,5.464572E+04,1.933887E+00,4.780414E+00,0.000000E+00,3.081552E+05,0.000000E+00,2.126220E+01,0.000000E+00,6.548853E+03,0.000000E+00,4.518600E-01,0.000000E+00,5.577283E+04,0.000000E+00,3.848232E+00,0.000000E+00,5.648783E+03,0.000000E+00,3.897566E-01,7.608255E+03,8.915882E+03,4.663193E-01,7.799701E-01,6.252870E+03,6.371426E+03,3.832460E-01,5.573798E-01,7.597708E+03,9.364233E+03,4.656729E-01,8.191925E-01,1.808487E+01,1.169603E+04,1.108454E-03,1.023181E+00,1.204522E+05,6.919300E+04,7.382568E+00,6.053146E+00,8.049818E+04,6.371478E+04,4.933763E+00,5.573927E+00,1.220554E+05,7.412985E+04,7.480827E+00,6.485041E+00,7.158895E+04,5.876963E+04,4.387714E+00,5.141294E+00,1.567987E+04,7.319953E+03,9.610200E-01,6.403681E-01,1.041222E+04,6.626211E+03,6.381651E-01,5.796809E-01,1.588652E+04,7.825268E+03,9.736853E-01,6.845752E-01,9.450012E+03,6.103983E+03,5.791912E-01,5.339927E-01
06:16:00,1.621601E+04,3.792392E+04,6.116363E-01,3.317589E+00,0.000000E+00,6.356617E+04,0.000000E+00,5.560777E+00,9.191933E+04,5.067611E+05,5.633905E+00,4.433153E+01,3.155211E+04,5.476065E+04,1.933887E+00,4.790469E+00,0.000000E+00,3.081545E+05,0.000000E+00,2.126215E+01,0.000000E+00,6.548913E+03,0.000000E+00,4.518641E-01,0.000000E+00,5.577312E+04,0.000000E+00,3.848252E+00,0.000000E+00,5.648595E+03,0.000000E+00,3.897437E-01,7.594715E+03,8.932361E+03,4.654895E-01,7.814117E-01,6.243841E+03,6.439343E+03,3.826926E-01,5.633214E-01,7.584168E+03,9.397594E+03,4.648430E-01,8.221111E-01,1.768327E+01,1.170812E+04,1.083840E-03,1.024239E+00,1.201165E+05,6.935539E+04,7.361994E+00,6.067353E+00,8.027437E+04,6.445108E+04,4.920047E+00,5.638341E+00,1.217197E+05,7.448800E+04,7.460253E+00,6.516372E+00,7.136516E+04,5.888723E+04,4.373999E+00,5.151582E+00,1.563661E+04,7.335176E+03,9.583687E-01,6.416998E-01,1.038338E+04,6.699186E+03,6.363975E-01,5.860650E-01,1.584326E+04,7.859932E+03,9.710340E-01,6.876077E-01,9.421173E+03,6.115068E+03,5.774237E-01,5.349624E-01
