,tout,i,t
737,33.48,14202.34977,22.92995003
738,33.49,14206.62274,22.92014251
739,33.5,14205.98456,22.91994097
740,33.51,14200.14034,22.91014514
741,33.52,14195.01457,22.90993641
742,33.53,14191.28311,22.90992905
743,33.54,14194.5051,22.90013251
744,33.55,14204.74357,22.89994515
745,33.56,14212.20337,22.89013764
746,33.57,14214.92756,22.88993671
747,33.58,14210.30346,22.88014038
748,33.59,14205.57222,22.87993254
749,33.6,14199.25945,22.8799251
750,33.61,14198.76046,22.87013654
751,33.62,14207.0766,22.86994758
752,33.63,14216.07041,22.86014291
753,33.64,14222.29858,22.8599397
754,33.65,14219.90221,22.85014597
755,33.66,14215.92927,22.84993588
756,33.67,14208.96847,22.8499287
757,33.68,14204.91539,22.84013424
758,33.69,14210.05879,22.83994547
759,33.7,14218.40979,22.83013992
760,33.71,14227.79754,22.82993752
761,33.72,14228.79318,22.8201432
762,33.73,14226.05938,22.81993373
763,33.74,14219.50391,22.81992616
764,33.75,14212.93053,22.81013212
765,33.76,14214.35494,22.80994322
766,33.77,14220.74811,22.80013764
767,33.78,14231.59416,22.7999355
768,33.79,14236.08793,22.79014095
769,33.8,14235.61749,22.78994738
770,33.81,14229.8345,22.78994024
771,33.82,14222.67399,22.78014602
772,33.83,14220.54868,22.77995589
773,33.84,14223.73193,22.77015031
774,33.85,14233.87669,22.76994694
775,33.86,14241.50617,22.76015249
776,33.87,14244.44951,22.75994227
777,33.88,14239.93403,22.75993434
778,33.89,14233.18745,22.75014027
779,33.9,14228.59966,22.74995063
780,33.90833333,18419.08937,22.74010544
781,33.91666667,18396.03177,22.7398894
782,33.925,18404.65884,22.73010608
783,33.93333333,18412.68251,22.72988892
784,33.94166667,18410.75949,22.72988119
785,33.95,18405.41676,22.72009375
786,33.95833333,18402.86811,22.71990106
787,33.96666667,18398.25096,22.71009915
788,33.975,18403.74974,22.70989433
789,33.98333333,18411.36548,22.7098794
790,33.99166667,18419.11725,22.70009705
791,34,18424.90345,22.69990049
792,34.00833333,18421.41459,22.69009989
793,34.01666667,18419.40904,22.68989435
794,34.025,18413.11196,22.680103
795,34.03333333,18414.22913,22.67989173
796,34.04166667,18418.56412,22.67988057
797,34.05,18426.92532,22.67009559
798,34.05833333,18436.75515,22.66990092
799,34.06666667,18436.53771,22.66009967
800,34.075,18435.66011,22.6598945
801,34.08333333,18429.68775,22.65987971
802,34.09166667,18423.72428,22.65009744
803,34.1,18427.19819,22.64990084
804,34.10833333,18433.56606,22.64010022
805,34.11666667,18445.87266,22.63989468
806,34.125,18449.91841,22.63988004
807,34.13333333,18447.44426,22.63009766
808,34.14166667,18445.84487,22.62990109
809,34.15,18439.64021,22.62010044
810,34.15833333,18438.96555,22.61989531
811,34.16666667,18441.27457,22.6101043
812,34.175,18452.71773,22.6098935
813,34.18333333,18460.46052,22.60988238
814,34.19166667,18461.97463,22.60009877
815,34.2,18461.87019,22.59990352
816,34.20833333,18456.15822,22.59010347
817,34.21666667,18453.50446,22.58989798
818,34.225,18451.41652,22.5898834
819,34.23333333,18455.92194,22.58010274
820,34.24166667,18468.20702,22.57990093
821,34.25,18474.04197,22.57987835
822,34.25833333,18473.19435,22.57010202
823,34.26666667,18472.14604,22.56990085
824,34.275,18466.12515,22.56010355
825,34.28333333,18464.19218,22.55989672
826,34.29166667,18464.49005,22.55988331
827,34.3,18470.93259,22.55010124
828,34.30833333,18483.11836,22.54990464
829,34.31666667,18486.75733,22.54010497
830,34.325,18487.81162,22.53989921
831,34.33333333,18482.50104,22.53988486
832,34.34166667,18476.03318,22.53010402
833,34.35,18475.67847,22.52990641
834,34.35833333,18478.42763,22.52010739
835,34.36666667,18490.05716,22.51990095
836,34.375,18497.52,22.51988661
837,34.38333333,18498.61193,22.51010622
838,34.39166667,18498.28668,22.50990803
839,34.4,18492.50703,22.50988564
840,34.38166667,18486.07833,22.50011113
841,34.36333333,18268.42964,22.4999085
842,34.345,18272.16972,22.4901133
843,34.32666667,18281.67127,22.48990514
844,34.30833333,18284.80627,22.48989263
845,34.29,18284.28483,22.4801124
846,34.27166667,18286.12871,22.47991463
847,34.25333333,18283.85001,22.47989273
848,34.235,18281.2564,22.47011923
849,34.21666667,18282.43441,22.46991102
850,34.19833333,18279.99137,22.46011545
851,34.18,18283.52442,22.45990737
852,34.16166667,18287.74959,22.45989473
853,34.14333333,18293.77977,22.45011446
854,34.125,18300.62086,22.44991643
855,34.10666667,18300.28448,22.44989454
856,34.08833333,18298.33807,22.44012081
857,34.07,18299.70177,22.439917
858,34.05166667,18297.2845,22.43989773
859,34.03333333,18294.65958,22.43012273
860,34.015,18295.8407,22.42991982
861,33.99666667,18295.68891,22.42012548
862,33.97833333,18303.50372,22.41991538
863,33.96,18309.72221,22.4199024
864,33.94166667,18312.79553,22.41012393
865,33.92333333,18316.11086,22.40992358
866,33.905,18314.34214,22.4099016
867,33.88666667,18311.90967,22.40012961
868,33.86833333,18313.11361,22.39992096
869,33.85,18310.66196,22.39990159
870,33.83166667,18308.04267,22.39012827
871,33.81333333,18311.46799,22.38992422
872,33.795,18315.60419,22.38990475
873,33.77666667,18321.65992,22.38013246
874,33.75833333,18328.56284,22.37992725
875,33.74,18328.27898,22.37990774
876,33.72166667,18326.34907,22.37013639
877,33.70333333,18327.70443,22.36993015
878,33.685,18325.28944,22.36991063
879,33.66666667,18322.66486,22.36014033
880,33.64833333,18323.82772,22.35993293
881,33.63,18323.59263,22.35991335
882,33.61166667,18327.51337,22.35014406
883,33.59333333,18337.36116,22.34993549
884,33.575,18340.68791,22.34991586
885,33.55666667,18340.25808,22.34014772
886,33.53833333,18342.11609,22.33993796
887,33.52,18339.86172,22.33991825
888,33.50166667,18337.27567,22.33015124
889,33.48333333,18338.42791,22.32994027
890,33.465,18335.97979,22.32992052
891,33.44666667,18335.52983,22.32015469
892,33.42833333,18343.18012,22.31994247
893,33.41,18349.43088,22.31992262
894,33.39166667,18352.62426,22.31015798
895,33.37333333,18355.99244,22.30994451
896,33.355,18354.25498,22.3099246
897,33.33666667,18351.83059,22.30016127
898,33.31833333,18353.01496,22.2999465
899,33.3,18350.56558,22.29992651
900,33.255,18347.94349,22.29016483
901,33.21,18340.20204,22.28994896
902,33.165,18344.116,22.28992929
903,33.12,18350.03368,22.28993044
904,33.075,18353.1616,22.28017712
905,33.03,18356.59126,22.27994983
906,32.985,18354.98631,22.27993517
907,32.94,18352.71048,22.27017352
908,32.895,18354.04508,22.26995712
909,32.85,18351.75066,22.26993526
910,32.805,18349.28574,22.26018017
911,32.76,18351.77564,22.25995761
912,32.715,18354.70609,22.25993813
913,32.67,18360.67827,22.25993862
914,32.625,18364.65682,22.25019149
915,32.58,18368.73267,22.24995791
916,32.535,18367.3589,22.24994319
917,32.49,18365.15948,22.24018694
918,32.445,18366.50912,22.23996505
919,32.4,18364.22102,22.23994252
920,32.355,18361.75465,22.23994318
921,32.31,18359.8538,22.23019881
922,32.265,18365.35792,22.22996225
923,32.22,18371.16123,22.22994694
924,32.175,18375.92366,22.22019483
925,32.13,18380.78994,22.21996898
926,32.085,18379.69171,22.21994628
927,32.04,18377.58888,22.2199481
928,31.995,18375.20127,22.2102743
929,31.95,18376.46315,22.20997349
930,31.905,18374.19823,22.21023613
931,31.86,18371.80071,22.20995863
932,31.815,18372.65704,22.20018934
933,31.77,18381.31704,22.19997375
934,31.725,18386.93921,22.19994212
935,31.68,18388.98319,22.19018331
936,31.635,18391.79868,22.19028665
937,31.59,18389.85962,22.18994412
938,31.545,18387.63963,22.18997465
939,31.5,18385.17429,22.18017957
940,31.455,18386.46412,22.18029108
941,31.41,18384.05259,22.17994075
942,31.365,18383.95496,22.17998151
943,31.32,18387.91541,22.17017633
944,31.275,18397.56003,22.17027602
945,31.23,18400.56879,22.16993728
946,31.185,18400.23852,22.16997193
947,31.14,18398.39717,22.16017325
948,31.095,18399.86662,22.16026073
949,31.05,18397.48984,22.15993468
950,31.005,18395.13718,22.15996359
951,30.96,18392.65431,22.1599358
952,30.915,18391.54087,22.15017122
953,30.87,18398.24536,22.15022782
954,30.825,18404.3086,22.1499322
955,30.78,18408.23287,22.14995047
956,30.735,18408.39615,22.14016885
957,30.69,18410.53916,22.14022684
958,30.645,18408.39125,22.1399305
959,30.6,18406.08363,22.13994671
960,30.56166667,18403.60716,22.13993228
961,30.52333333,18523.30285,22.13016564
962,30.485,18525.05577,22.13019977
963,30.44666667,18528.22833,22.12992666
964,30.40833333,18535.71332,22.12993014
965,30.37,18541.30668,22.12016297
966,30.33166667,18545.51681,22.12018852
967,30.29333333,18542.78739,22.1199244
968,30.255,18538.88976,22.11992745
969,30.21666667,18534.52412,22.11992666
970,30.17833333,18530.43742,22.11016218
971,30.14,18534.45043,22.11016658
972,30.10166667,18540.2888,22.10992281
973,30.06333333,18547.46052,22.10992587
974,30.025,18550.19982,22.10992509
975,29.98666667,18548.3382,22.10016034
976,29.94833333,18548.4159,22.10015941
977,29.91,18544.28119,22.09992134
978,29.87166667,18539.92984,22.09992492
979,29.83333333,18537.84566,22.09992434
980,29.795,18541.31602,22.09015967
981,29.75666667,18552.4582,22.09014376
982,29.71833333,18557.49979,22.08992012
983,29.68,18557.38654,22.08992391
984,29.64166667,18554.30144,22.08992347
985,29.60333333,18550.22334,22.08992427
986,29.565,18545.83135,22.08015941
987,29.52666667,18545.7981,22.08016046
988,29.48833333,18546.94393,22.07992025
989,29.45,18553.29475,22.07992361
990,29.41166667,18560.01832,22.07992291
991,29.37333333,18562.05498,22.07992349
992,29.335,18559.81715,22.07015855
993,29.29666667,18559.76047,22.0701849
994,29.25833333,18555.57474,22.06991987
995,29.22,18551.2379,22.06994073
996,29.18166667,18549.85891,22.06992236
997,29.14333333,18554.09681,22.06992258
998,29.105,18561.53757,22.06015727
999,29.06666667,18569.52611,22.06008654
1000,29.02833333,18568.90004,22.059917
1001,28.99,18565.67474,22.05992925
1002,28.95166667,18561.52679,22.05992152
1003,28.91333333,18557.11898,22.05992195
1004,28.875,18553.76028,22.05992205
1005,28.83666667,18555.52713,22.05015707
1006,28.79833333,18566.00096,22.05016749
1007,28.76,18572.37469,22.04991791
1008,28.72166667,18573.7925,22.0499412
1009,28.68333333,18571.23874,22.04992082
1010,28.645,18567.34742,22.04992116
1011,28.60666667,18563.00819,22.04992144
1012,28.56833333,18558.66442,22.04015649
1013,28.53,18561.74784,22.0401774
1014,28.49166667,18566.80213,22.03991767
1015,28.45333333,18574.25499,22.03994549
1016,28.415,18577.83503,22.03992027
1017,28.37666667,18576.53944,22.0399205
1018,28.33833333,18573.06767,22.03992076
1019,28.3,18568.86299,22.03992117
1020,28.3,8854.377384,22.03142991
1021,28.3,8652.518282,22.03004209
1022,28.3,8654.425901,22.03000316
1023,28.3,8659.033913,22.03000061
1024,28.3,8662.350784,22.02999954
1025,28.3,8662.929532,22.02999891
1026,28.3,8662.102261,22.02999858
1027,28.3,8660.796045,22.02999845
1028,28.3,8659.335356,22.02999844
1029,28.3,8657.830863,22.02999852
1030,28.3,8656.319185,22.02118601
1031,28.3,8655.874294,22.02003014
1032,28.3,8654.584499,22.01999987
1033,28.3,8653.182105,22.01999924
1034,28.3,8653.991902,22.01999943
1035,28.3,8658.091003,22.01999964
1036,28.3,8662.513047,22.01999984
1037,28.3,8664.263001,22.02000004
1038,28.3,8663.857606,22.02000023
1039,28.3,8662.697809,22.02000041
1040,28.3,8661.284843,22.02000058
1041,28.3,8659.793543,22.01158465
1042,28.3,8659.297306,22.01004227
1043,28.3,8658.040411,22.01000215
1044,28.3,8656.554667,22.01000118
1045,28.3,8655.060858,22.01000126
1046,28.3,8654.513568,22.01000137
1047,28.3,8657.135596,22.01000147
1048,28.3,8662.061531,22.01000156
1049,28.3,8665.131412,22.01000164
1050,28.3,8665.450898,22.01000171
1051,28.3,8664.542187,22.01000178
1052,28.3,8663.212144,22.01000184
1053,28.3,8661.745521,22.0100019
1054,28.3,8660.240328,22.01000195
1055,28.3,8658.729345,22.01000199
1056,28.3,8657.223149,22.01000203
1057,28.3,8655.72498,22.01000207
1058,28.3,8654.401234,22.00028293
1059,28.3,8656.722421,22.00000921
1060,28.3,8661.21617,22.00000237
1061,28.3,8665.407226,22.00000219
1062,28.3,8666.838254,22.00000221
1063,28.3,8666.319629,22.00000222
1064,28.3,8665.121316,22.00000224
1065,28.3,8663.696058,22.00000226
1066,28.3,8662.201436,22.00000227
1067,28.3,8660.690849,22.00000228
1068,28.3,8659.181818,22.00000229
1069,28.3,8657.679848,22.00000229
1070,28.3,8656.186556,22.0000023
1071,28.3,8655.916152,22.0000023
1072,28.3,8658.894306,22.00000231
1073,28.3,8663.792048,22.00000231
1074,28.3,8666.567574,22.00000231
1075,28.3,8666.680562,22.00000231
1076,28.3,8665.699869,22.00000231
1077,28.3,8664.345797,22.00000231
1078,28.3,8662.871832,22.00000231
1079,28.3,8661.364951,22.00000231
1080,28.28166667,5729.53059,22.00000212
1081,28.26333333,5672.098505,22.00000235
1082,28.245,5670.963984,22.00000279
1083,28.22666667,5669.909699,22.00000327
1084,28.20833333,5670.123224,22.0000037
1085,28.19,5673.024009,22.00000405
1086,28.17166667,5676.971727,22.00000435
1087,28.15333333,5678.98279,22.0000046
1088,28.135,5679.065323,22.00000481
1089,28.11666667,5678.441906,22.000005
1090,28.09833333,5677.579011,22.00000517
1091,28.08,5676.639458,22.00000532
1092,28.06166667,5675.67853,22.00000545
1093,28.04333333,5674.714394,22.00000558
1094,28.025,5673.752777,22.00000569
1095,28.00666667,5672.795377,22.0000058
1096,27.98833333,5671.842648,22.00000589
1097,27.97,5670.894678,22.00000599
1098,27.95166667,5669.951463,22.00000607
1099,27.93333333,5669.895692,22.00000615
1100,27.915,5672.437783,22.00000622
1101,27.89666667,5676.506403,22.0000063
1102,27.87833333,5678.844924,22.00000636
1103,27.86,5679.106852,22.00000643
1104,27.84166667,5678.545703,22.00979118
1105,27.82333333,5677.31079,22.01000155
1106,27.805,5676.306319,22.01000642
1107,27.78666667,5675.345415,22.01000665
1108,27.76833333,5674.381249,22.01000671
1109,27.75,5673.419155,22.01000676
1110,27.73166667,5672.461143,22.01000681
1111,27.71333333,5671.507766,22.01000686
1112,27.695,5670.559143,22.0100069
1113,27.67666667,5669.615277,22.01000695
1114,27.65833333,5669.290759,22.01000699
1115,27.64,5671.461185,22.01000704
1116,27.62166667,5675.557752,22.01000708
1117,27.60333333,5678.200344,22.01000712
1118,27.585,5678.667534,22.01000716
1119,27.56666667,5678.177911,22.0100072
1120,27.54833333,5677.359717,22.01000724
1121,27.53,5676.434032,22.01979693
1122,27.51166667,5675.083454,22.02000258
1123,27.49333333,5674.048301,22.01998071
1124,27.475,5673.085331,22.0200074
1125,27.45666667,5672.125787,22.01998391
1126,27.43833333,5671.172542,22.01998361
1127,27.42,5670.223436,22.01998383
1128,27.40166667,5669.278918,22.0199842
1129,27.38333333,5668.735647,22.01998458
1130,27.365,5670.541068,22.0199849
1131,27.34666667,5674.58462,22.01998523
1132,27.32833333,5677.513816,22.02978148
1133,27.31,5677.820329,22.03000748
1134,27.29166667,5677.340167,22.02998297
1135,27.27333333,5676.548965,22.02998742
1136,27.255,5675.631934,22.02998585
1137,27.23666667,5674.676865,22.02998635
1138,27.21833333,5673.713102,22.02998652
1139,27.2,5672.750165,22.02998672
1140,27.19166667,5671.790953,22.02998695
1141,27.18333333,5603.729549,22.02998722
1142,27.175,5603.115218,22.03978684
1143,27.16666667,5602.17308,22.04000805
1144,27.15833333,5601.620443,22.03998505
1145,27.15,5601.162209,22.03998948
1146,27.14166667,5601.846226,22.03998792
1147,27.13333333,5604.436243,22.03998842
1148,27.125,5607.134876,22.03998863
1149,27.11666667,5608.324661,22.03998888
1150,27.10833333,5608.421916,22.04979084
1151,27.1,5607.743809,22.05000799
1152,27.09166667,5607.277827,22.04998665
1153,27.08333333,5606.824377,22.05001122
1154,27.075,5606.358407,22.04999009
1155,27.06666667,5605.891753,22.0499898
1156,27.05833333,5605.42507,22.04999017
1157,27.05,5604.959697,22.05981215
1158,27.04166667,5604.100741,22.06000702
1159,27.03333333,5603.585797,22.05998692
1160,27.025,5603.12536,22.06000985
1161,27.01666667,5602.665849,22.05998963
1162,27.00833333,5602.209537,22.05998929
1163,27,5601.754277,22.05998936
1164,26.99166667,5601.300554,22.06981381
1165,26.98333333,5600.452935,22.07000647
1166,26.975,5599.949646,22.06998623
1167,26.96666667,5600.037133,22.07000937
1168,26.95833333,5601.947616,22.06998892
1169,26.95,5604.959525,22.06998858
1170,26.94166667,5606.749814,22.07979732
1171,26.93333333,5606.713654,22.08000597
1172,26.925,5606.466455,22.07998611
1173,26.91666667,5606.083839,22.07999029
1174,26.90833333,5605.639682,22.07998883
1175,26.9,5605.177079,22.07998917
1176,26.89166667,5604.709961,22.08980003
1177,26.88333333,5603.847415,22.09000656
1178,26.875,5603.328168,22.08998669
1179,26.86666667,5602.863723,22.08999077
1180,26.85833333,5602.401029,22.0899893
1181,26.85,5601.940132,22.0899896
1182,26.84166667,5601.480862,22.09980248
1183,26.83333333,5600.627595,22.10000647
1184,26.825,5600.118395,22.09998707
1185,26.81666667,5599.663945,22.09999109
1186,26.80833333,5599.211217,22.09998962
1187,26.8,5598.760239,22.10982147
1188,26.79166667,5598.072463,22.11000606
1189,26.78333333,5599.264261,22.10998668
1190,26.775,5602.209487,22.11000849
1191,26.76666667,5604.521163,22.10998916
1192,26.75833333,5605.272523,22.119822
1193,26.75,5604.818724,22.12000475
1194,26.74166667,5604.429889,22.11998565
