,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
4292,20.605,0.0,564.006574588,1929.0483224,-2065.85606811,172.032434479,22.8699978053,22.8699346971,22.8699043814,22.8699064491,23.3124813759,22.87,0.375149719937,735.560322032,17.4930025443,82.2222222222,0.00337544558333
4293,20.6233333333,0.0,563.980278665,1925.34617895,-2587.62655136,-1.50195474508,22.869910476,22.8698466755,22.8701987318,22.8701301416,23.312893515,22.87,0.375149719937,213.958361089,16.1348717416,82.2222222222,0.00090011882222
4294,20.6416666667,0.0,563.9805083,1905.4685118,-1991.15599511,170.623446558,22.8798314947,22.8794199106,22.879409977,22.8798482043,23.3132700129,22.88,0.375149719937,814.022902051,17.6972909873,82.2222222222,0.00376924756805
4295,20.66,0.0,563.954414489,1901.37600704,-2553.7959709,2.68561956179,22.879987652,22.8799734458,22.8798505477,22.8799619636,23.3137838147,22.88,0.375149719937,251.660235909,16.2330355027,82.2222222222,0.00106889110139
4296,20.6783333333,0.0,563.954003672,1881.52536017,-1972.78695211,170.488540626,22.8899011575,22.8900450752,22.8898418647,22.8900152856,23.3142690247,22.89,0.375149719937,836.265841606,17.7551962215,82.2222222222,0.00388176242083
4297,20.6966666667,0.0,563.927916972,1877.82266603,-2532.72842662,0.477814516752,22.8899289413,22.8902965003,22.8900661048,22.8899571807,23.3148902647,22.89,0.375149719937,276.551349052,16.2978424768,82.2222222222,0.00118140595416
4298,20.715,0.0,563.927843843,1878.89554319,-2280.26107162,0.200297736045,22.8899405881,22.8899450335,22.8897823089,22.8901592856,23.3154688285,22.89,0.375149719937,528.934690807,16.954980216,82.2222222222,0.00236281190833
4299,20.7333333333,0.0,563.927813188,1857.85591018,-1998.93337957,172.797666937,22.8999886972,22.8998839348,22.9001436208,22.8998429505,23.3158792376,22.9,0.375149719937,814.0230154,17.6972673532,82.2222222222,0.00376924756805
4300,20.7516666667,0.0,563.901359535,1854.04590323,-2511.91081551,0.924102086019,22.9000424333,22.8996228212,22.9000141573,22.9001228682,23.3163797858,22.9,0.375149719937,301.264878036,16.3621846144,82.2222222222,0.00129392080694
4301,20.77,0.0,563.901218029,1834.59923418,-1925.1988835,169.483469927,22.9098981474,22.9098122786,22.9098650256,22.9099240059,23.316854132,22.91,0.375149719937,891.548436638,17.899111841,82.2222222222,0.00416304955277
4302,20.7883333333,0.0,563.875258403,1830.59163955,-2479.01927266,3.85764760032,22.9101224754,22.9098607314,22.9100962396,22.9101882443,23.3174781235,22.91,0.375149719937,338.027991377,16.4579016337,82.2222222222,0.00146269308611
4303,20.8066666667,0.0,563.874667387,1811.2875701,-1907.08189937,169.151679277,22.919959224,22.9197412926,22.9201714808,22.9197938773,23.3180837065,22.92,0.375149719937,913.535146571,17.9563484398,82.2222222222,0.00427556440555
4304,20.825,0.0,563.848745166,1807.71587127,-2458.5248642,1.85709213297,22.9200672203,22.9197531554,22.9198649391,22.9198876481,23.3188226256,22.92,0.375149719937,362.346339623,16.5212154522,82.2222222222,0.00157520793889
4305,20.8433333333,0.0,563.848460502,1788.99373155,-1888.92676896,165.734988567,22.9297055887,22.9298106334,22.9295735622,22.9298149569,23.3195204842,22.93,0.375149719937,935.452056063,18.0133685235,82.2222222222,0.00438807925832
4306,20.8616666667,0.0,563.823049041,1785.09777877,-2426.13520966,5.43283483868,22.9300215371,22.9301136142,22.929853693,22.9300600925,23.3203436521,22.93,0.375149719937,398.558862873,16.6154973771,82.2222222222,0.00174398021805
4307,20.88,0.0,563.822215847,1786.75665441,-2202.84892508,-3.50921987425,22.9298174574,22.9298909668,22.9298432072,22.9299789215,23.3211256571,22.93,0.375149719937,621.69736758,17.1964542323,82.2222222222,0.00281287131944
4308,20.8983333333,0.0,563.822754031,1766.43730813,-1903.78075628,171.905148802,22.9398149869,22.9398829286,22.9397419984,22.9398972813,23.3217386341,22.94,0.375149719937,924.502610866,17.9848475473,82.2222222222,0.00433182183194
4309,20.9166666667,0.0,563.796383071,1762.69781489,-2417.96973324,2.81028391068,22.9399784253,22.9403654285,22.9402797309,22.9400754787,23.3224430094,22.94,0.375149719937,410.562592664,16.6467444726,82.2222222222,0.00180023764444
4310,20.935,0.0,563.795951857,1743.32508326,-1831.39658583,172.610611554,22.9500173233,22.9498015236,22.9499347558,22.9499095196,23.3231240071,22.95,0.375149719937,1000.79128648,18.1834626768,82.2222222222,0.00472562381666
4311,20.9533333333,0.0,563.769458829,1739.95066823,-2397.9286806,0.721088630651,22.9500592612,22.9500449113,22.9502361777,22.9499184513,23.3239533923,22.95,0.375149719937,434.473962694,16.709009971,82.2222222222,0.00191275249722
4312,20.9716666667,0.0,563.769348127,1721.1746196,-1813.5360534,168.911005012,22.9598833156,22.9601551387,22.9597417216,22.9597727682,23.3247584888,22.96,0.375149719937,1022.43764779,18.239831855,82.2222222222,0.00483813866943
4313,20.99,0.0,563.743409668,1717.52364391,-2366.15595684,3.94552396805,22.9601127919,22.959849531,22.9600287529,22.960058251,23.3256966733,22.96,0.375149719937,470.111575696,16.8017806239,82.2222222222,0.00208152477638
4314,21.0083333333,0.0,563.742803636,1719.39090861,-2134.46999649,-4.02366167133,22.9598787713,22.9598015091,22.9599037767,22.9599292349,23.326600452,22.96,0.375149719937,701.629523616,17.4045595732,82.2222222222,0.00320667330416
4315,21.0266666667,0.0,563.74342167,1699.54338293,-1839.03726316,171.152780722,22.9698335375,22.9699013164,22.9695153486,22.9698556452,23.3273382186,22.97,0.375149719937,1000.79144194,18.1834364335,82.2222222222,0.00472562381666
4316,21.045,0.0,563.717125629,1695.73568144,-2346.40672652,5.43605451957,22.9701497152,22.9698640825,22.9699226674,22.9698105133,23.3281688234,22.97,0.375149719937,493.724067254,16.8632506423,82.2222222222,0.00219403962916
4317,21.0633333333,0.0,563.716290223,1677.23655908,-1778.14402754,167.944967806,22.9799182336,22.9800186474,22.9793717816,22.9797998412,23.3289727893,22.98,0.375149719937,1065.5374206,18.3520216247,82.2222222222,0.00506316837499
4318,21.0816666667,0.0,563.690473571,1674.18283196,-2326.68551374,0.817075723401,22.9799657588,22.980204001,22.9796330955,22.980004612,23.3299296603,22.98,0.375149719937,517.225139393,16.9244145897,82.2222222222,0.00230655448194
4319,21.1,0.0,563.69034794,1655.67654498,-1749.7809067,169.444410107,22.9898218176,22.9895205991,22.9901097596,22.9899572266,23.3308689272,22.99,0.375149719937,1097.69615086,18.4357595882,82.2222222222,0.00523194065416
4320,21.0533333333,0.0,521.033961507,1645.93625969,-2249.12104326,5.23739952083,22.9901264663,22.9902057384,22.9900445221,22.9901808629,23.3319309039,22.99,0.375149719937,598.653701082,17.1364624854,82.2222222222,0.00270035646666
4321,21.0066666667,0.0,521.033961507,1641.84536565,-2011.35697742,-3.3909682577,22.9899292176,22.9896420092,22.990051259,22.9900368174,23.3329350993,22.99,0.375149719937,836.266405965,17.7550820716,82.2222222222,0.00388176242083
4322,20.96,0.0,521.033961507,1616.61626316,-1710.93865718,169.888813428,22.9998119462,22.9994191266,22.999885423,22.9997613159,23.3337456406,23.0,0.375149719937,1140.35904442,18.5468475377,82.2222222222,0.00545697035971
4323,20.9133333333,0.0,521.033961507,1607.1668842,-2206.95382618,5.09996477219,23.0001086252,22.9999712682,22.9999570021,23.0001848887,23.3346203926,23.0,0.375149719937,644.647108358,17.256194492,82.2222222222,0.00292538617222
4324,20.8666666667,0.0,521.033961507,1582.89093937,-1630.19261129,168.927725865,23.0099361047,23.0095896716,23.0098807563,23.0099645181,23.3354547103,23.01,0.375149719937,1224.97106841,18.7671271862,82.2222222222,0.00590702977082
4325,20.82,0.0,521.033961507,1574.18667588,-2176.45068012,-0.450643139774,23.0099098878,23.0101150366,23.0101153068,23.0099308594,23.3364239818,23.01,0.375149719937,678.902200924,17.3453887473,82.2222222222,0.00309415845138
4326,20.7733333333,0.0,521.033961507,1549.6960152,-1581.60849458,171.941708393,23.019913373,23.019394279,23.0195822544,23.0197774204,23.3373538425,23.02,0.375149719937,1277.38704391,18.903555306,82.2222222222,0.00618831690277
4327,20.7266666667,0.0,521.033961507,1540.83922806,-2146.21324985,-1.21735809753,23.0198425465,23.0200021392,23.0202368867,23.0200677361,23.3383992679,23.02,0.375149719937,712.961040019,17.434024513,82.2222222222,0.00326293073055
4328,20.68,0.0,521.033961507,1516.30926648,-1543.72137671,171.3902261,23.029814607,23.0301114957,23.0294746637,23.0299187818,23.3393947876,23.03,0.375149719937,1319.06915847,19.0120678492,82.2222222222,0.00641334660832
4329,20.6333333333,0.0,521.033961507,1507.1692992,-2104.93326438,0.772703584185,23.0298595663,23.0297032035,23.0300289823,23.0300520002,23.3404994328,23.03,0.375149719937,758.078443201,17.5514855708,82.2222222222,0.0034879604361
4330,20.5866666667,0.0,521.033961507,1502.5090408,-1840.51898499,1.66727444042,23.0299565771,23.0301953375,23.0300370631,23.029898919,23.3415412649,23.03,0.375149719937,1022.43795214,18.2397600764,82.2222222222,0.00483813866943
4331,20.54,0.0,521.033961507,1476.79318284,-1558.03888038,172.236820031,23.0399787317,23.040177051,23.0395816822,23.0399903442,23.3423916981,23.04,0.375149719937,1308.66929916,18.984977605,82.2222222222,0.00635708918193
4332,20.4933333333,0.0,521.033961507,1467.78465275,-2063.9939563,-1.07283602979,23.0399163042,23.0402642262,23.0402087352,23.0399488517,23.3433139425,23.04,0.375149719937,802.873615685,17.6681049852,82.2222222222,0.00371299014166
4333,20.4466666667,0.0,521.033961507,1443.63619863,-1468.63009536,168.160405828,23.0497019009,23.0500378575,23.0496747578,23.0497143956,23.3441856738,23.05,0.375149719937,1401.78654847,19.2274053848,82.2222222222,0.00686340601943
4334,20.4,0.0,521.033961507,1434.01125735,-2012.28562637,4.78814084156,23.0499805374,23.0497720006,23.0496558015,23.0499474687,23.3451785524,23.05,0.375149719937,858.434607568,17.8127561521,82.2222222222,0.0039942772736
4335,20.3533333333,0.0,521.033961507,1409.28061419,-1431.53740005,172.318574069,23.0600087833,23.0601125945,23.0598678461,23.0597663858,23.3461208067,23.06,0.375149719937,1442.83065347,19.3342576292,82.2222222222,0.00708843572499
4336,20.3066666667,0.0,521.033961507,1399.93539756,-1983.06157576,1.94496224239,23.0601219741,23.0599138994,23.0598682923,23.0601640181,23.3471729298,23.06,0.375149719937,891.54920342,17.8989667538,82.2222222222,0.00416304955277
4337,20.26,0.0,521.033961507,1395.18186335,-1723.56162765,1.27035591527,23.0601959062,23.0603000347,23.0600541829,23.0600373235,23.3481650449,23.06,0.375149719937,1150.98809973,18.5744249028,82.2222222222,0.0055132277861
4338,20.2133333333,0.0,521.033961507,1370.59082762,-1455.77776247,163.498908828,23.0697116614,23.0699304991,23.0697772816,23.0700906921,23.3489650974,23.07,0.375149719937,1422.33451424,19.2808834616,82.2222222222,0.00697592087221
4339,20.1666666667,0.0,521.033961507,1360.70515013,-1921.13558248,6.90404849115,23.0701134891,23.0697645065,23.0701029831,23.0700075431,23.3498280949,23.07,0.375149719937,957.299660238,18.0701436332,82.2222222222,0.0045005941111
4340,20.12,0.0,521.033961507,1336.06103932,-1357.74298388,170.669200628,23.0800472316,23.0797404338,23.0793313499,23.0797289647,23.3506312731,23.08,0.375149719937,1524.31008415,19.5463733608,82.2222222222,0.0075384951361
4341,20.0733333333,0.0,521.033961507,1326.85132762,-1903.17415075,0.126674858829,23.0800546048,23.080104558,23.0799887377,23.079918689,23.3515462289,23.08,0.375149719937,979.079038503,18.1268422591,82.2222222222,0.00461310896388
4342,20.0266666667,0.0,521.033961507,1303.05167985,-1320.99549194,165.478106055,23.0896868294,23.089411284,23.0899820313,23.0896959673,23.3524070945,23.09,0.375149719937,1564.75285721,19.6516599986,82.2222222222,0.00776352484165
4343,19.98,0.0,521.033961507,1293.29068597,-1852.82941046,5.61313824506,23.0900135672,23.090088782,23.0898919377,23.0900471723,23.3533690879,23.09,0.375149719937,1033.23710995,18.2678397131,82.2222222222,0.00489439609582
4344,19.9333333333,0.0,521.033961507,1288.02266789,-1608.6720628,3.45336554544,23.0902145892,23.0898709766,23.0903616218,23.0900267636,23.3542633398,23.09,0.375149719937,1277.38756886,18.9034895195,82.2222222222,0.00618831690277
4345,19.8866666667,0.0,521.033961507,1263.18433401,-1335.01559785,165.982743017,23.0998769936,23.099804764,23.0998574579,23.0998977461,23.354961617,23.1,0.375149719937,1554.66054089,19.6253735054,82.2222222222,0.00770726741526
4346,19.84,0.0,521.033961507,1253.68989201,-1813.6422647,2.91475694542,23.1000466741,23.0998004291,23.1003704192,23.0999480519,23.3557161421,23.1,0.375149719937,1076.27316536,18.3798779449,82.2222222222,0.00511942580138
4347,19.7933333333,0.0,521.033961507,1229.45725182,-1238.45000227,169.260621365,23.1099005496,23.1100243266,23.1098267286,23.1097527934,23.3564079308,23.11,0.375149719937,1655.04743862,19.8867257998,82.2222222222,0.00826984167915
4348,19.7466666667,0.0,521.033961507,1220.1809545,-1785.32843514,0.794313910995,23.1099467931,23.1098097387,23.1097929996,23.1099333433,23.3572120073,23.11,0.375149719937,1108.38564598,18.4634785833,82.2222222222,0.00528819808055
4349,19.7,0.0,521.033961507,1195.72013552,-1192.56026432,172.495491498,23.1199896634,23.1194961922,23.1194660534,23.1196614597,23.3579547449,23.12,0.375149719937,1704.80170092,20.0162545235,82.2222222222,0.00855112881109
4350,19.6533333333,0.0,521.033961507,1186.51234967,-1757.18060789,-1.19450252739,23.1199201171,23.1200520887,23.1202342541,23.1199530627,23.3587884286,23.12,0.375149719937,1140.36029471,18.5467201917,82.2222222222,0.00545697035971
4351,19.6066666667,0.0,521.033961507,1162.45101113,-1156.74465138,170.638341082,23.1298555173,23.1295960281,23.1297107199,23.1300679631,23.3595494619,23.13,0.375149719937,1744.3996291,20.1193408262,82.2222222222,0.00877615851665
4352,19.56,0.0,521.033961507,1152.73045404,-1708.10395854,4.95156737728,23.1301438268,23.1301417359,23.12969293,23.1299029748,23.3604031145,23.13,0.375149719937,1193.35238094,18.6846806948,82.2222222222,0.00573825749166
4353,19.5133333333,0.0,521.033961507,1147.75601543,-1458.56325746,1.11646643711,23.1302088351,23.1300267206,23.1299753371,23.1300196347,23.3611707081,23.13,0.375149719937,1442.83120581,19.3341979942,82.2222222222,0.00708843572499
4354,19.4666666667,0.0,521.033961507,1123.18834094,-1180.39452211,166.365196677,23.1398962344,23.1401193601,23.1399566722,23.1398980165,23.3617285757,23.14,0.375149719937,1724.6234531,20.0678424097,82.2222222222,0.00866364366387
4355,19.42,0.0,521.033961507,1114.06549807,-1669.70978965,-0.182868562727,23.1398855858,23.139966551,23.1400207785,23.1400683971,23.3623357968,23.14,0.375149719937,1235.48371571,18.7943622316,82.2222222222,0.00596328719721
4356,19.3733333333,0.0,521.033961507,1090.2217838,-1085.6970852,168.597092958,23.1497035932,23.15013354,23.1496944828,23.1497447361,23.3628744196,23.15,0.375149719937,1823.05931495,20.3241130647,82.2222222222,0.00922621792776
4357,19.3266666667,0.0,521.033961507,1080.70805504,-1631.63176694,2.803463625,23.1498668516,23.1502455597,23.1496510798,23.1499587247,23.3635164747,23.15,0.375149719937,1277.38785101,18.9034544835,82.2222222222,0.00618831690277
4358,19.28,0.0,521.033961507,1056.70510298,-1050.4838271,169.797111134,23.1597553985,23.1601710124,23.1597854568,23.1600021377,23.3640926571,23.16,0.375149719937,1862.12626658,20.4258162447,82.2222222222,0.00945124763331
4359,19.2333333333,0.0,521.033961507,1047.04872647,-1593.83153836,4.08564648374,23.1599933401,23.1597825644,23.1600123121,23.1600417986,23.3647666929,23.16,0.375149719937,1319.06998568,19.0119684685,82.2222222222,0.00641334660832
4360,19.1866666667,0.0,521.033961507,1042.21488089,-1348.04449516,-0.769552347516,23.1599485219,23.159945247,23.1604510979,23.1601318377,23.3653600607,23.16,0.375149719937,1564.75346129,19.651600845,82.2222222222,0.00776352484165
4361,19.14,0.0,521.033961507,1017.18087488,-1054.417506,172.096988231,23.169971844,23.1700918006,23.1694671174,23.1697040587,23.3657494061,23.17,0.375149719937,1862.12640443,20.4258052694,82.2222222222,0.00945124763331
4362,19.0933333333,0.0,521.033961507,1007.48176841,-1556.26351826,3.51290913114,23.1701764473,23.1703434458,23.1697871545,23.1699229433,23.3661840218,23.17,0.375149719937,1360.53446309,19.119939178,82.2222222222,0.00663837631388
4363,19.0466666667,0.0,521.033961507,984.111419009,-980.555441212,165.437416843,23.1798125353,23.179409423,23.1798009226,23.1798831951,23.3665496737,23.18,0.375149719937,1939.74678465,20.6278813957,82.2222222222,0.00990130704442
4364,19.0,0.0,521.033961507,975.012798671,-1518.71015808,0.208937142461,23.1798247053,23.1798194131,23.1801420829,23.1801960326,23.3670252503,23.18,0.375149719937,1401.78691727,19.2273311864,82.2222222222,0.00686340601943
4365,18.9533333333,0.0,521.033961507,950.737572677,-926.678959531,174.683035583,23.1899999968,23.189862978,23.1893920123,23.1897334393,23.3674431014,23.19,0.375149719937,1997.52191621,20.7782902128,82.2222222222,0.0102388516028
4366,18.9066666667,0.0,521.033961507,941.843393045,-1501.99389997,-3.29810453076,23.1898078791,23.1899429173,23.1898470639,23.1902037442,23.3679506887,23.19,0.375149719937,1422.33462574,19.2808284123,82.2222222222,0.00697592087221
4367,18.86,0.0,521.033961507,936.809109992,-1219.49712472,2.67328671742,23.1899636032,23.1901607088,23.1896844029,23.1899802355,23.368382706,23.19,0.375149719937,1704.80239247,20.0161933754,82.2222222222,0.00855112881109
4368,18.8133333333,0.0,521.033961507,911.95599899,-949.731306627,171.837061878,23.1999739438,23.1999906911,23.1994298239,23.1997526792,23.368608067,23.2,0.375149719937,1978.30411022,20.7282785975,82.2222222222,0.01012633675
4369,18.7666666667,0.0,521.033961507,902.379360703,-1444.62096854,2.87495320835,23.2001414266,23.1999595262,23.1999668686,23.1998280058,23.3688833033,23.2,0.375149719937,1483.67122041,19.4404899391,82.2222222222,0.00731346543054
4370,18.72,0.0,521.033961507,878.572061833,-857.924103128,171.073526952,23.2101079539,23.2096910529,23.2099583392,23.2098618917,23.3690917076,23.21,0.375149719937,2073.98209962,20.9773479893,82.2222222222,0.0106889110139
4371,18.6733333333,0.0,521.033961507,869.575423925,-1417.90697006,-1.85690227675,23.2099997714,23.2104030451,23.2104450188,23.2099286079,23.3694150448,23.21,0.375149719937,1514.16959118,19.5198805189,82.2222222222,0.00748223770971
4372,18.6266666667,0.0,521.033961507,846.244813777,-823.65229989,168.404361941,23.2198114384,23.2201986148,23.2197402047,23.2197381153,23.369680235,23.22,0.375149719937,2111.97125472,21.0762492825,82.2222222222,0.0109139407194
4373,18.58,0.0,521.033961507,836.661405398,-1371.16621249,4.00668989082,23.2200448823,23.2199573919,23.220351767,23.2200879013,23.3700397358,23.22,0.375149719937,1564.75347945,19.6515771407,82.2222222222,0.00776352484165
4374,18.5333333333,0.0,521.033961507,832.131354999,-1132.27873161,-4.03135686353,23.2198099975,23.2198579263,23.220325856,23.2200861616,23.3703263257,23.22,0.375149719937,1803.46064399,20.2730515766,82.2222222222,0.00911370307498
