,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
5793,21.7233333333,0.0,521.045354959,1893.1475295,-2543.14695356,-0.769128815314,23.1299893049,23.1296924357,23.1302650606,23.1299664911,23.4406141605,23.13,0.488608410325,1236.36049872,18.0490727049,82.2222222222,0.0059442839123
5794,21.7416666667,0.0,521.045354959,1873.12258988,-1950.90356765,171.9213245,23.1400595346,23.1397777082,23.1397298676,23.1398747945,23.4419545801,23.14,0.488608410325,1833.36694465,19.2423942791,82.2222222222,0.00922197317235
5795,21.76,0.0,521.045354959,1868.87277186,-2516.9191467,2.17370866555,23.1401868609,23.1401914544,23.1400676818,23.1399523672,23.4434005426,23.14,0.488608410325,1267.70053422,18.111713647,82.2222222222,0.00611094607807
5796,21.7783333333,0.0,521.045354959,1869.87339353,-2270.04980477,-1.81873054251,23.140080326,23.139831966,23.1402849213,23.139991057,23.444781174,23.14,0.488608410325,1514.42837347,18.6048387971,82.2222222222,0.00744424340419
5797,21.7966666667,0.0,521.045354959,1849.75574847,-1995.11449158,165.488879831,23.1497745616,23.1497744369,23.1494450968,23.1499803001,23.4459693458,23.15,0.488608410325,1794.08019638,19.1638320231,82.2222222222,0.00899975695133
5798,21.815,0.0,521.045354959,1845.31464639,-2480.31287563,5.83217788998,23.1501162128,23.150300102,23.1496078603,23.1500096916,23.4472250127,23.15,0.488608410325,1309.30894912,18.1948399702,82.2222222222,0.00633316229909
5799,21.8333333333,0.0,521.045354959,1825.88911647,-1921.78638349,167.866588858,23.1599503865,23.1597735127,23.1594233155,23.1600120937,23.4484295314,23.16,0.488608410325,1872.49718246,19.3205383432,82.2222222222,0.00944418939338
5800,21.8516666667,0.0,521.045354959,1821.97704862,-2464.58382817,2.03998375419,23.1600698973,23.1600421467,23.1599552982,23.1599539706,23.4497623396,23.16,0.488608410325,1330.03760664,18.2362582631,82.2222222222,0.0064442704096
5801,21.87,0.0,521.045354959,1802.3726522,-1887.88683273,170.921334514,23.1700836919,23.1695894881,23.1697694578,23.1697463843,23.4510486511,23.17,0.488608410325,1911.47046182,19.3984280489,82.2222222222,0.0096664056144
5802,21.8883333333,0.0,521.045354959,1798.57268645,-2448.94754173,0.682740093949,23.1701236924,23.1701245443,23.1701894781,23.1700264504,23.4524462274,23.17,0.488608410325,1350.71648991,18.2775900992,82.2222222222,0.00655537852011
5803,21.9066666667,0.0,521.045354959,1800.08435094,-2204.27355836,-3.81768780032,23.1699000179,23.1703565072,23.170233397,23.1698299433,23.4537881988,23.17,0.488608410325,1595.18631808,18.7661962353,82.2222222222,0.00788867584623
5804,21.925,0.0,521.045354959,1779.5462342,-1912.36291663,172.295285537,23.1799951326,23.1798846057,23.1801320728,23.1796685328,23.45494056,23.18,0.488608410325,1892.00350767,19.3594862848,82.2222222222,0.00955529750389
5805,21.9433333333,0.0,521.045354959,1775.90490028,-2433.27668777,-0.673585298426,23.1799556653,23.1800063813,23.180048188,23.1801750358,23.4561622762,23.18,0.488608410325,1371.34709327,18.318786926,82.2222222222,0.00666648663062
5806,21.9616666667,0.0,521.045354959,1756.65327995,-1839.6976005,170.518466594,23.1899473296,23.1897125215,23.1893315073,23.1900092369,23.4573413791,23.19,0.488608410325,1969.64420372,19.514637438,82.2222222222,0.00999972994593
5807,21.98,0.0,521.045354959,1752.49418833,-2397.30710702,4.74947515197,23.1902256335,23.1895978727,23.1900953982,23.1900140386,23.4586511828,23.19,0.488608410325,1412.46254172,18.4009533306,82.2222222222,0.00688870285164
5808,21.9983333333,0.0,521.045354959,1734.47950683,-1844.54429258,159.850535337,23.1995928083,23.1998279352,23.1998991449,23.1998621033,23.4599170114,23.2,0.488608410325,1969.6441034,19.5146284036,82.2222222222,0.00999972994593
5809,22.0166666667,0.0,521.045354959,1730.59324152,-2361.21597003,5.01802376697,23.1998868674,23.2002217428,23.2002035992,23.2001338582,23.4612970996,23.2,0.488608410325,1453.38795941,18.482752065,82.2222222222,0.00711091907266
5810,22.035,0.0,521.045354959,1731.55258466,-2139.27733863,0.14660480247,23.1998954587,23.1996395966,23.2000615698,23.2000444206,23.4626228378,23.2,0.488608410325,1675.24752627,18.9261559472,82.2222222222,0.00833310828827
5811,22.0533333333,0.0,521.045354959,1711.23806634,-1849.7788373,172.048167883,23.2099782499,23.2097140844,23.209697678,23.209946269,23.4637602305,23.21,0.488608410325,1969.64448937,19.5145977678,82.2222222222,0.00999972994593
5812,22.0716666667,0.0,521.045354959,1707.76292497,-2366.28311688,-1.00925051706,23.2099191024,23.2102841827,23.2100417623,23.210166895,23.4649696098,23.21,0.488608410325,1453.38851446,18.4827137239,82.2222222222,0.00711091907266
5813,22.09,0.0,521.045354959,1689.00380774,-1777.6454664,168.48776194,23.2197938832,23.2194911454,23.2194129523,23.2198114545,23.4661355969,23.22,0.488608410325,2046.68334612,19.6685431018,82.2222222222,0.010444162388
5814,22.1083333333,0.0,521.045354959,1685.03622456,-2330.6166472,4.31852959353,23.2200469892,23.2201068116,23.2200924182,23.2199918423,23.4674270055,23.22,0.488608410325,1494.12827148,18.5641273222,82.2222222222,0.00733313529368
5815,22.1266666667,0.0,521.045354959,1666.32561617,-1763.54725756,168.176580067,23.2299041862,23.2296419336,23.2296400534,23.2299636623,23.4686776843,23.23,0.488608410325,2065.85064111,19.7068429478,82.2222222222,0.0105552704985
5816,22.145,0.0,521.045354959,1663.04262861,-2315.25356455,-0.119433326869,23.2298971859,23.2300697277,23.2297962766,23.2299844057,23.4700472325,23.23,0.488608410325,1514.42932638,18.6047013862,82.2222222222,0.00744424340419
5817,22.1633333333,0.0,521.045354959,1663.69488305,-2055.3579702,5.40542767062,23.2302140203,23.2301322283,23.2300858511,23.2298514994,23.471358767,23.23,0.488608410325,1774.37959469,19.1242275145,82.2222222222,0.00888864884082
5818,22.1816666667,0.0,521.045354959,1644.45370911,-1806.95605924,164.570549424,23.239860651,23.2399223136,23.2398222482,23.239790486,23.4724830237,23.24,0.488608410325,2027.47966664,19.6301188579,82.2222222222,0.0103330542775
5819,22.2,0.0,521.045354959,1640.62048169,-2279.94558873,5.07594195435,23.2401581926,23.2396784903,23.2401112807,23.2400219533,23.473681063,23.24,0.488608410325,1554.89732379,18.6855445508,82.2222222222,0.00766645962521
5820,22.1916666667,0.0,521.045354959,1620.44559939,-1716.43331688,170.528208357,23.2501547132,23.2499226827,23.2502233362,23.2496685483,23.4748272093,23.25,0.488608410325,2123.13639261,19.8212729439,82.2222222222,0.01088859483
5821,22.1833333333,0.0,521.045354959,1615.78899926,-2274.80560123,-2.49948336291,23.2500081889,23.2500391832,23.2500011145,23.249826152,23.4760930765,23.25,0.488608410325,1564.98648965,18.7056937881,82.2222222222,0.00772201368047
5822,22.175,0.0,521.045354959,1615.12140708,-2006.38323901,3.13966157808,23.2501922447,23.249935585,23.2502061038,23.2500792456,23.4773036322,23.25,0.488608410325,1833.37047527,19.2421114329,82.2222222222,0.00922197317235
5823,22.1666666667,0.0,521.045354959,1594.75031183,-1759.3926172,161.331913785,23.259650431,23.2597143686,23.2595403061,23.2599157103,23.478333158,23.26,0.488608410325,2084.98305689,19.7449863001,82.2222222222,0.010666378609
5824,22.1583333333,0.0,521.045354959,1589.72607926,-2229.42380326,1.63947067283,23.2597465476,23.2600676661,23.2603218558,23.2600745426,23.4794345025,23.26,0.488608410325,1615.2680443,18.8061366505,82.2222222222,0.00799978395674
5825,22.15,0.0,521.045354959,1568.81222337,-1650.52505951,175.124859307,23.2700140443,23.2695190687,23.2697418339,23.2698326186,23.4804904494,23.27,0.488608410325,2199.01849077,19.9728532408,82.2222222222,0.0113330272721
5826,22.1416666667,0.0,521.045354959,1563.30533002,-2214.65594621,3.63122764715,23.2702269453,23.2701964023,23.2702936321,23.2698662805,23.4816746356,23.27,0.488608410325,1635.30503128,18.8461494122,82.2222222222,0.00811089206725
5827,22.1333333333,0.0,521.045354959,1543.46615948,-1636.64752487,166.939888503,23.2800152065,23.2798768292,23.2798773452,23.2798637073,23.4828153827,23.28,0.488608410325,2217.90018203,20.0106000733,82.2222222222,0.0114441353826
5828,22.125,0.0,521.045354959,1538.27600103,-2179.67814032,2.79853172458,23.2801792968,23.2801042645,23.2803854843,23.2799640505,23.4840728435,23.28,0.488608410325,1675.24900717,18.926005919,82.2222222222,0.00833310828827
5829,22.1166666667,0.0,521.045354959,1538.15612577,-1943.26082005,-2.66747344529,23.2800228886,23.2801474852,23.2804175797,23.2799841331,23.4852742477,23.28,0.488608410325,1911.4742916,19.3981360229,82.2222222222,0.0096664056144
5830,22.1083333333,0.0,521.045354959,1517.55039926,-1660.46449531,166.236743693,23.2897707143,23.2899100681,23.2898377018,23.2897053034,23.4862897769,23.29,0.488608410325,2199.01868355,19.9728140698,82.2222222222,0.0113330272721
5831,22.1,0.0,521.045354959,1511.79044025,-2144.93839609,7.09281510361,23.2901866316,23.289727177,23.2900848206,23.2900629227,23.4873729807,23.29,0.488608410325,1715.02632857,19.005456853,82.2222222222,0.00855532450929
5832,22.0916666667,0.0,521.045354959,1491.97577302,-1590.23135392,166.397512704,23.2999445338,23.2998510529,23.3000205693,23.2999491301,23.4884119147,23.3,0.488608410325,2274.34241189,20.123309427,82.2222222222,0.0117774597141
5833,22.0833333333,0.0,521.045354959,1487.17463358,-2129.99785513,-0.539485873346,23.2999128967,23.2999576281,23.3003394285,23.299985679,23.489584968,23.3,0.488608410325,1734.85260878,19.0450596836,82.2222222222,0.0086664326198
5834,22.075,0.0,521.045354959,1467.67011248,-1557.61015683,165.365975488,23.3096109361,23.3101612912,23.3099899222,23.3099395056,23.4907151123,23.31,0.488608410325,2311.79820647,20.1981627361,82.2222222222,0.0119996759351
5835,22.0666666667,0.0,521.045354959,1462.24411331,-2095.4592971,4.74318856973,23.3098891095,23.3102739304,23.309967791,23.3099740911,23.4919624805,23.31,0.488608410325,1774.38146421,19.1240607607,82.2222222222,0.00888864884082
5836,22.0583333333,0.0,521.045354959,1461.77607571,-1861.47224372,-0.474748890467,23.3098612665,23.3101360474,23.310112085,23.3098329891,23.493150461,23.31,0.488608410325,2008.24189629,19.5914525573,82.2222222222,0.0102219461669
5837,22.05,0.0,521.045354959,1441.25427003,-1581.38414515,166.515567719,23.3196275267,23.3197438798,23.3200066123,23.3199231294,23.4941481993,23.32,0.488608410325,2293.08786522,20.1607244235,82.2222222222,0.0118885678246
5838,22.0416666667,0.0,521.045354959,1435.35020192,-2061.24764957,8.54257157092,23.3201285637,23.3200896515,23.3198863596,23.3199805903,23.4952206758,23.32,0.488608410325,1813.74988088,19.2026868919,82.2222222222,0.00911086506184
5839,22.0333333333,0.0,521.045354959,1415.71756359,-1511.86716798,166.13451298,23.3298731252,23.3294130897,23.3298186017,23.3300452251,23.4962492005,23.33,0.488608410325,2367.73211286,20.3098569528,82.2222222222,0.0123330002666
5840,22.025,0.0,521.045354959,1410.8731477,-2046.53786639,0.648781946384,23.3299111799,23.330106387,23.3296133016,23.3301954831,23.4974122497,23.33,0.488608410325,1833.37401963,19.2418841314,82.2222222222,0.00922197317235
5841,22.0166666667,0.0,521.045354959,1410.10488817,-1794.90739948,3.30182734178,23.3301048538,23.3304398085,23.3301947756,23.3298545397,23.4985349767,23.33,0.488608410325,2084.98758411,19.7447317189,82.2222222222,0.010666378609
5842,22.0083333333,0.0,521.045354959,1389.80665497,-1535.4862679,165.036368312,23.3397857952,23.3401333561,23.3398449444,23.3399537208,23.499479758,23.34,0.488608410325,2349.12208265,20.2726247634,82.2222222222,0.0122218921561
5843,22.0,0.0,521.045354959,1384.50716697,-2012.49959014,4.17873766065,23.3400309217,23.3398973228,23.3401431925,23.3401127146,23.5005062897,23.34,0.488608410325,1872.5041752,19.3200428578,82.2222222222,0.00944418939338
5844,21.9916666667,0.0,521.045354959,1364.72976397,-1447.83686457,169.142440782,23.3499533826,23.3498277981,23.3498010621,23.3499342904,23.501495228,23.35,0.488608410325,2441.8463958,20.4578959823,82.2222222222,0.0127774327087
5845,21.9833333333,0.0,521.045354959,1359.81810754,-1997.98801487,0.392259040741,23.3499763942,23.3498875465,23.3499779332,23.3499887672,23.5026211124,23.35,0.488608410325,1892.01055746,19.3590063779,82.2222222222,0.00955529750389
5846,21.975,0.0,521.045354959,1359.50509918,-1747.6823895,-0.840384131344,23.3499270929,23.3497428566,23.3503010782,23.3498734024,23.5037068256,23.35,0.488608410325,2142.16513553,19.8589548329,82.2222222222,0.0109997029405
5847,21.9666666667,0.0,521.045354959,1339.02625526,-1471.28575923,168.170758882,23.3597933552,23.3597659437,23.3602069421,23.3598358718,23.5046179649,23.36,0.488608410325,2423.367693,20.4209312161,82.2222222222,0.0126663245982
5848,21.9583333333,0.0,521.045354959,1333.65167144,-1964.12679565,3.97632244985,23.3600266425,23.3598411968,23.3602091361,23.3601818655,23.505614928,23.36,0.488608410325,1930.90659197,19.436740436,82.2222222222,0.00977751372491
5849,21.95,0.0,521.045354959,1314.54843057,-1402.49519045,164.215752967,23.3696615026,23.3698242822,23.3701039565,23.3698398317,23.5065803144,23.37,0.488608410325,2497.09087406,20.568229193,82.2222222222,0.0131107570402
5850,21.9416666667,0.0,521.045354959,1309.22869974,-1930.35941306,4.99249407136,23.369954427,23.3698680197,23.369982331,23.3698249148,23.5076841453,23.37,0.488608410325,1969.65091999,19.5141481537,82.2222222222,0.00999972994593
5851,21.9333333333,0.0,521.045354959,1308.80600112,-1700.86568722,-0.730646217385,23.3699115572,23.3696755377,23.3696051934,23.3699277356,23.5087481333,23.37,0.488608410325,2199.02367085,19.9725222405,82.2222222222,0.0113330272721
5852,21.925,0.0,521.045354959,1288.01905998,-1407.72926634,172.646333996,23.3800418993,23.3801137146,23.3796942313,23.3797461124,23.5096402246,23.38,0.488608410325,2497.0915141,20.5681883387,82.2222222222,0.0131107570402
5853,21.9166666667,0.0,521.045354959,1282.67027704,-1916.22806278,3.52101942453,23.380248505,23.3804155068,23.380036183,23.3797900282,23.5106206638,23.38,0.488608410325,1988.96686086,19.5527149024,82.2222222222,0.0101108380564
5854,21.9083333333,0.0,521.045354959,1263.34503899,-1339.54597238,167.911180129,23.3901016543,23.3898359409,23.3895755449,23.3898761522,23.5115679167,23.39,0.488608410325,2570.30344148,20.7144615958,82.2222222222,0.0135551894823
5855,21.9,0.0,521.045354959,1259.2264569,-1901.72897868,-5.82173584129,23.3897600255,23.3900442109,23.3898292159,23.3899868445,23.5126587449,23.39,0.488608410325,2008.2453022,19.5912180045,82.2222222222,0.0102219461669
5856,21.8916666667,0.0,521.045354959,1258.06040538,-1616.99439209,8.17937780065,23.390240013,23.3899995049,23.3902612388,23.3898509481,23.5137158763,23.39,0.488608410325,2293.09285632,20.1604442327,82.2222222222,0.0118885678246
5857,21.8833333333,0.0,521.045354959,1237.90600091,-1381.08870197,165.885032561,23.3999750599,23.3993981498,23.4001511352,23.3996596058,23.5146047142,23.4,0.488608410325,2533.76185606,20.6413901643,82.2222222222,0.0133329732612
5858,21.875,0.0,521.045354959,1232.56741825,-1849.39173718,5.12869084879,23.4002760448,23.4001811981,23.4002572459,23.400039457,23.5155783595,23.4,0.488608410325,2065.85847497,19.7063183207,82.2222222222,0.0105552704985
5859,21.8666666667,0.0,521.045354959,1213.52254265,-1294.95047442,165.718637203,23.4100019681,23.4095068325,23.4101113506,23.4100245585,23.5165231677,23.41,0.488608410325,2624.88229955,20.8234906236,82.2222222222,0.0138885138138
5860,21.8583333333,0.0,521.045354959,1208.8341129,-1835.13935799,-0.276777551015,23.4099857239,23.4101305493,23.410068144,23.4098266798,23.51761309,23.41,0.488608410325,2084.98994896,19.7445256532,82.2222222222,0.010666378609
5861,21.85,0.0,521.045354959,1208.83076764,-1589.50185917,-1.33794535521,23.4099071983,23.4103145587,23.4097711846,23.4101973258,23.5186704918,23.41,0.488608410325,2330.48279556,20.2350902302,82.2222222222,0.0121107840456
5862,21.8416666667,0.0,521.045354959,1188.99302228,-1317.96305915,164.986174409,23.4195909135,23.4196881525,23.4197923166,23.4200623955,23.5195632645,23.42,0.488608410325,2606.72130896,20.7871472013,82.2222222222,0.0137774057033
5863,21.8333333333,0.0,521.045354959,1183.67343942,-1801.93098217,3.92033464912,23.4198210179,23.4203939053,23.4196679365,23.4201801661,23.520541183,23.42,0.488608410325,2123.14447662,19.8207351648,82.2222222222,0.01088859483
5864,21.825,0.0,521.045354959,1164.42410805,-1232.57247386,170.763464652,23.4298444945,23.4295981453,23.4298678358,23.4296987314,23.5214898682,23.43,0.488608410325,2697.22399215,20.9679767909,82.2222222222,0.0143329462558
5865,21.8166666667,0.0,521.045354959,1159.42502757,-1787.95421434,0.346498382948,23.4298648336,23.4301592692,23.4296256307,23.430044504,23.5225734739,23.43,0.488608410325,2142.16816348,19.8587252436,82.2222222222,0.0109997029405
5866,21.8083333333,0.0,521.045354959,1158.70969422,-1525.27242422,4.23475871274,23.4301134138,23.4302941155,23.4296949889,23.430125432,23.5236262883,23.43,0.488608410325,2404.86095861,20.383649535,82.2222222222,0.0125552164877
5867,21.8,0.0,521.045354959,1139.31306633,-1273.69263487,163.867940385,23.4397329209,23.4395966945,23.439439454,23.43986773,23.5245199151,23.44,0.488608410325,2661.11599788,20.8957661864,82.2222222222,0.0141107300348
5868,21.7916666667,0.0,521.045354959,1133.34320729,-1736.31117291,8.92714122618,23.4402569784,23.4402812609,23.4396832607,23.4397871017,23.5254953948,23.44,0.488608410325,2199.02654028,19.9723094236,82.2222222222,0.0113330272721
5869,21.7833333333,0.0,521.045354959,1114.21893246,-1188.85534905,169.008470863,23.4501789171,23.4494257535,23.4495816334,23.449774103,23.5264348463,23.45,0.488608410325,2751.16210308,21.0756790877,82.2222222222,0.0146662705874
5870,21.775,0.0,521.045354959,1109.9318609,-1741.16776472,-4.75486133477,23.4498997704,23.4499725394,23.4496781447,23.4497784269,23.5275136931,23.45,0.488608410325,2199.02695801,19.9722815321,82.2222222222,0.0113330272721
5871,21.7666666667,0.0,521.045354959,1110.06395834,-1479.72505213,-1.97100376173,23.4497840556,23.4500985385,23.450466124,23.4498049579,23.5285596525,23.45,0.488608410325,2460.30010816,20.4943554802,82.2222222222,0.0128885408192
5872,21.7583333333,0.0,521.045354959,1089.66750196,-1193.86384078,175.702503272,23.4600998209,23.4593557186,23.4599449853,23.4597376418,23.5294452421,23.46,0.488608410325,2751.16312229,21.0756269267,82.2222222222,0.0146662705874
