,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
2346,30.6,866.766666667,1361.35861641,17208.2905228,-18514.8896386,41.8500632977,22.297633396,22.2902341068,22.2875098455,22.2848679235,24.1125824023,22.28,2.64295066928,0.0,15.4449866467,82.2222222222,0.0
2347,30.6,865.733333333,1361.24025808,17254.7553273,-18777.5925692,4.92471630956,22.2980782871,22.2903714808,22.2876006283,22.2849054522,24.1089016466,22.28,2.65054354028,0.0,15.368118289,82.2222222222,0.0
2348,30.6,864.7,1361.22632876,17318.9732285,-18888.7169294,-65.1128772227,22.292196192,22.2828590777,22.2795378566,22.276269026,24.1057202093,22.27,2.60944185696,0.0,15.2112533935,82.2222222222,0.0
2349,30.6,863.666666667,1361.41046948,17406.7453951,-19102.125165,-170.846673638,22.2767632029,22.273392009,22.2723608954,22.2714114646,24.1021931474,22.27,2.69331732146,0.0,15.3386948384,82.2222222222,0.0
2350,30.6,862.633333333,1361.89334865,17445.9789054,-18654.0665503,41.3058059725,22.2804944994,22.2759786129,22.27443066,22.2728683225,24.0979159904,22.27,2.67369671564,0.0,15.4554876742,82.2222222222,0.0
2351,30.6,861.6,1361.77663485,17487.3831526,-19021.8601729,17.6073560272,22.2820850446,22.2728335877,22.2696831078,22.2663852205,24.0938143203,22.26,2.62500103895,0.0,15.1932971347,82.2222222222,0.0
2352,30.6,860.566666667,1361.72687653,17584.4942409,-19455.1895098,-219.046119902,22.2622989651,22.2607352618,22.2603874361,22.2601167949,24.0898755097,22.26,2.70934601086,0.0,15.2375573681,82.2222222222,0.0
2353,30.6,859.533333333,1362.34558144,17629.2682206,-18798.0224836,18.5868040826,22.2639778896,22.2621996363,22.2616323859,22.261038704,24.085336073,22.26,2.69561860393,0.0,15.4419809549,82.2222222222,0.0
2354,30.6,858.5,1362.29310553,17656.5697447,-19085.8727636,70.9030004934,22.2703826229,22.261747551,22.2589257963,22.2559391011,24.0809275072,22.25,2.64332302704,0.0,15.2068164923,82.2222222222,0.0
2355,30.6,857.466666667,1362.09288118,17747.6060503,-19660.4439794,-202.547226434,22.2520874108,22.2506411147,22.2503362963,22.250093303,24.0781554807,22.25,2.70564726402,0.0,15.1432787811,82.2222222222,0.0
2356,30.6,856.433333333,1362.66465619,17798.4672425,-19024.6184924,-10.5078485616,22.2511382851,22.2500076003,22.2499755293,22.2499418101,24.0742143926,22.25,2.70994501082,0.0,15.383119687,82.2222222222,0.0
2357,30.6,855.4,1362.69430478,17842.9567518,-19387.7105934,-11.9367550235,22.2500600964,22.2499369006,22.2499344559,22.2499206895,24.0703797124,22.25,2.70784466522,0.0,15.2455141323,82.2222222222,0.0
2358,30.6,854.366666667,1362.72798332,17881.3904594,-19276.9286079,33.9013427563,22.2531222765,22.2471408576,22.2454805878,22.2436445847,24.0662261283,22.24,2.66948565368,0.0,15.1884195753,82.2222222222,0.0
2359,30.6,853.333333333,1362.63232769,17953.407737,-19705.4159162,-130.813657918,22.2413068045,22.2403476172,22.2401720964,22.2400216996,24.0654076278,22.24,2.69839165442,0.0,15.0967362807,82.2222222222,0.0
2360,30.6,852.3,1363.00133631,17997.0412199,-19283.5750969,10.7370921141,22.2422766143,22.2399749783,22.239956384,22.2399310957,24.0631158524,22.24,2.70994501082,0.0,15.2804020079,82.2222222222,0.0
2361,30.6,851.266666667,1362.97105636,18050.0984535,-19675.6528722,-53.8815839076,22.2374099174,22.2334546929,22.2326599344,22.2317506313,24.0585039053,22.23,2.69188688526,0.0,15.0861768495,82.2222222222,0.0
2362,30.6,850.233333333,1363.12299238,18110.8472196,-19651.9063865,-74.1189822479,22.2307154691,22.2301317794,22.2300481886,22.2299685407,24.0576277809,22.23,2.69340900823,0.0,15.0919915815,82.2222222222,0.0
2363,30.6,849.2,1363.33192991,18147.7447254,-19504.7851072,25.7667807918,22.2330427534,22.229950387,22.2299410552,22.2299220469,24.0552409278,22.23,2.70994501082,0.0,15.1909309436,82.2222222222,0.0
2364,30.6,848.166666667,1363.25930193,18195.5293073,-19780.5286545,-30.9963227572,22.2302431526,22.2299182723,22.2299196511,22.2299097214,24.0539402228,22.23,2.70232050481,0.0,15.0683268878,82.2222222222,0.0
2365,30.6,847.133333333,1363.34666855,18242.3383767,-19704.5301183,-17.9068545426,22.2286258025,22.2227416967,22.2221259722,22.2213923534,24.0491776557,22.22,2.69614875733,0.0,15.0777444035,82.2222222222,0.0
2366,30.6,846.1,1363.39713536,18303.0773088,-19925.7932421,-86.3898399094,22.2208232369,22.2200724227,22.2200114528,22.219949204,24.0497705173,22.22,2.68573814538,0.0,14.9614208961,82.2222222222,0.0
2367,30.6,845.066666667,1363.64054486,18335.3932717,-19638.1106162,42.8852647087,22.2246966081,22.2199474614,22.2199390679,22.2199201384,24.0478565336,22.22,2.70994501082,0.0,15.133940554,82.2222222222,0.0
2368,30.6,844.033333333,1363.51972265,18384.9506439,-20027.5186292,-47.4749782047,22.2204087497,22.21991006,22.2199123192,22.2199037661,24.0473214921,22.22,2.69901051413,0.0,14.9596297372,82.2222222222,0.0
2369,30.6,843.0,1363.6534726,18437.1649825,-19927.4073093,-44.9346328975,22.2163503754,22.2105115376,22.2103859076,22.2102204107,24.0416673169,22.21,2.70994501082,0.0,15.0208617111,82.2222222222,0.0
2370,30.6,841.216666667,1363.78003805,18485.6045529,-20044.494278,-63.843292451,22.2105843169,22.209943472,22.2099332056,22.2099140457,24.0425289566,22.21,2.6793921486,0.0,14.8901103306,82.2222222222,0.0
2371,30.6,839.433333333,1363.95981583,18503.8160023,-19813.7435303,60.0876621923,22.2160112884,22.2099373692,22.2099327976,22.2099160811,24.0404228179,22.21,2.70994501082,0.0,15.0613307894,82.2222222222,0.0
2372,30.6,837.65,1363.79061174,18569.5212069,-20433.6273333,-159.707778434,22.201587519,22.2004670134,22.200352638,22.2001971122,24.0361198066,22.2,2.70929909838,0.0,14.8210890193,82.2222222222,0.0
2373,30.6,835.866666667,1364.24022062,18607.2825684,-19912.0757068,-16.1899360919,22.2001253535,22.1999659669,22.1999507928,22.1999249446,24.0349587808,22.2,2.69495961297,0.0,14.9696319673,82.2222222222,0.0
2374,30.6,834.083333333,1364.28578033,18628.6123062,-20093.313891,28.3573677751,22.2026864242,22.199926667,22.1999236855,22.1999090171,24.0326105351,22.2,2.70994501082,0.0,14.9466657954,82.2222222222,0.0
2375,30.6,832.3,1364.20597758,18664.2826127,-20236.0414901,-27.4508308454,22.2002072432,22.1999155422,22.1999155935,22.1999042935,24.0313615422,22.2,2.70305435411,0.0,14.8739211578,82.2222222222,0.0
2376,30.6,830.516666667,1364.28322881,18706.421547,-20243.0453151,-51.4976106836,22.1955563741,22.1904916537,22.1903758868,22.1902125489,24.0256874386,22.19,2.70994501082,0.0,14.885219851,82.2222222222,0.0
2377,30.6,828.733333333,1364.42812409,18748.0295345,-20284.2466692,-55.9179059647,22.1905063701,22.1899445569,22.1899338538,22.1899129929,24.026174208,22.19,2.68199318845,0.0,14.7887874019,82.2222222222,0.0
2378,30.6,826.95,1364.58541621,18763.4374846,-20100.2509568,55.0121389404,22.1954746619,22.1899356692,22.1899307732,22.1899131732,24.0239972262,22.19,2.70994501082,0.0,14.9364921016,82.2222222222,0.0
2379,30.6,825.166666667,1364.43066949,18802.0585248,-20472.2910412,-55.1886272369,22.1904905048,22.1899077452,22.1899088972,22.1898990533,24.0234593427,22.19,2.69785193707,0.0,14.7638903868,82.2222222222,0.0
2380,30.6,823.383333333,1364.5859103,18840.6097567,-20320.9984505,-41.4421727747,22.1867478464,22.1804899862,22.1803781112,22.1802137512,24.017548778,22.18,2.70994501082,0.0,14.8477890446,82.2222222222,0.0
2381,30.6,821.6,1364.70245701,18882.572479,-20464.8952277,-67.7704435644,22.1806275814,22.1799409413,22.1799310205,22.1799104902,24.0179790893,22.18,2.68014275657,0.0,14.7073542761,82.2222222222,0.0
2382,30.6,819.816666667,1364.89299578,18895.8363206,-20211.8143036,58.8942326562,22.1859463468,22.1799379691,22.1799324911,22.1799137036,24.0154583463,22.18,2.70994501082,0.0,14.8862168048,82.2222222222,0.0
2383,30.6,818.033333333,1364.72741295,18933.2365799,-20623.9706823,-59.8685215744,22.1805396813,22.1799073018,22.1799081839,22.1798979335,24.0146936215,22.18,2.69722501479,0.0,14.6967138684,82.2222222222,0.0
2384,30.6,816.25,1364.8957319,18969.4029824,-20443.7417458,-39.9354797771,22.1769331845,22.1704837992,22.1703766726,22.1702126672,24.0084966331,22.17,2.70994501082,0.0,14.7931983506,82.2222222222,0.0
2385,30.6,814.466666667,1365.00798324,19009.5724767,-20602.0318604,-69.6027301528,22.1706476121,22.1699405422,22.1699308917,22.1699099401,24.0086616262,22.17,2.6802417275,0.0,14.6471246953,82.2222222222,0.0
2386,30.6,812.683333333,1365.20357194,19020.7054067,-20337.6067665,58.8422154278,22.1759615402,22.1699388018,22.1699331656,22.1699136961,24.0059157713,22.17,2.70994501082,0.0,14.8303703281,82.2222222222,0.0
2387,30.6,810.9,1365.03822198,19056.4098208,-20751.4200191,-60.0082739742,22.1705423971,22.169908263,22.1699087548,22.1698978794,24.0049366962,22.17,2.69738852341,0.0,14.6404919763,82.2222222222,0.0
2388,30.6,809.116666667,1365.2068454,19091.3044055,-20571.082681,-41.0879479507,22.1668319229,22.1604770057,22.1603747226,22.1602113489,23.9986048379,22.16,2.70994501082,0.0,14.7366842819,82.2222222222,0.0
2389,30.6,807.333333333,1365.32227518,19129.4011981,-20722.1761297,-68.5847801905,22.1606384434,22.1599409842,22.1599315468,22.1599101034,23.9985478184,22.16,2.6807908584,0.0,14.594370654,82.2222222222,0.0
2390,30.6,805.55,1365.51490163,19138.804984,-20462.7364659,57.7590031324,22.1658544071,22.1599391668,22.1599335668,22.1599136847,23.9956540246,22.16,2.70994501082,0.0,14.7746635608,82.2222222222,0.0
2391,30.6,803.766666667,1365.35268134,19172.359052,-20867.2766091,-58.9341984809,22.1605324034,22.1599094925,22.159909661,22.1598982148,23.9944592396,22.16,2.69782577981,0.0,14.589260571,82.2222222222,0.0
2392,30.6,801.983333333,1365.51819911,19205.4123724,-20691.4881008,-41.7473600377,22.1567624832,22.1504703048,22.1503727896,22.1502102235,23.9879717302,22.15,2.70994501082,0.0,14.6827276319,82.2222222222,0.0
2393,30.6,800.2,1365.6354195,19241.7543459,-20835.6026589,-67.8869634625,22.1506321856,22.1499412628,22.1499321368,22.1499103364,23.987668349,22.15,2.68133918653,0.0,14.5441061477,82.2222222222,0.0
2394,30.6,798.416666667,1365.82598546,19249.7479055,-20579.5167868,57.0341476668,22.1557825496,22.1499394085,22.1499339358,22.1499137549,23.9845859049,22.15,2.70994501082,0.0,14.722024662,82.2222222222,0.0
2395,30.6,796.633333333,1365.66588556,19281.2955953,-20977.2964579,-58.2146980203,22.1505256632,22.1499104467,22.1499104156,22.1498985434,23.9831634324,22.15,2.69816197997,0.0,14.5398939236,82.2222222222,0.0
2396,30.6,794.85,1365.82929629,19298.8433512,-20682.2623846,16.8198994177,22.1520445373,22.1499366595,22.1499324016,22.1499135426,23.9803985873,22.15,2.70994501082,0.0,14.6810513213,82.2222222222,0.0
2397,30.6,793.066666667,1365.78208637,19339.3140317,-21059.4049177,-97.826639819,22.1432108188,22.1404421703,22.1403535958,22.1401974815,23.9745557617,22.14,2.70994501082,0.0,14.5358431719,82.2222222222,0.0
2398,30.6,791.283333333,1366.0566075,19367.3230078,-20809.9350526,-32.4234511301,22.1402830142,22.1399548926,22.1399441387,22.1399185261,23.9733782822,22.14,2.68981184197,0.0,14.5666666271,82.2222222222,0.0
2399,30.6,789.5,1366.14756674,19375.1110486,-20798.9374601,40.8146028858,22.1439685792,22.1399344135,22.1399300985,22.1399112313,23.970462274,22.14,2.70994501082,0.0,14.6305610743,82.2222222222,0.0
2400,30.6,787.716666667,1366.0330637,19402.4907796,-21037.7258978,-40.1578517758,22.1403423586,22.1399168937,22.1399160125,22.1399024952,23.9686661526,22.14,2.70166936139,0.0,14.5173173327,82.2222222222,0.0
2401,30.6,785.933333333,1366.1457232,19433.561342,-20962.3308389,-47.1639712255,22.136083544,22.1304530561,22.1303662543,22.1302072512,23.9619191956,22.13,2.70994501082,0.0,14.563454314,82.2222222222,0.0
2402,30.6,784.15,1366.2780101,19466.0881027,-21038.9567591,-61.1275627802,22.1305639349,22.1299431515,22.1299347961,22.1299120462,23.9609372835,22.13,2.68333610003,0.0,14.4547503698,82.2222222222,0.0
2403,30.6,782.366666667,1366.44941782,19471.8793364,-20820.1694098,53.6949996823,22.135412491,22.1299390241,22.1299342579,22.1299135712,23.9573771864,22.13,2.70994501082,0.0,14.6139774487,82.2222222222,0.0
2404,30.6,780.583333333,1366.29885171,19500.5104472,-21185.0932549,-54.5330682045,22.1304883336,22.1299129224,22.1299127085,22.1298993438,23.9552999688,22.13,2.69920082984,0.0,14.4466678484,82.2222222222,0.0
2405,30.6,778.8,1366.45176524,19516.2218153,-20908.387356,15.116650399,22.1318533245,22.1299369692,22.1299331921,22.1299131623,23.9520088977,22.13,2.70994501082,0.0,14.5784362475,82.2222222222,0.0
2406,30.6,777.016666667,1366.40938093,19553.9721065,-21263.9197094,-94.6069892964,22.123310808,22.120430305,22.1203508442,22.1201963154,23.9456167964,22.12,2.70994501082,0.0,14.441318838,82.2222222222,0.0
2407,30.6,775.233333333,1366.67458692,19579.6984314,-21026.1645511,-33.4170390282,22.1202934501,22.1199541479,22.1199446932,22.1199177428,23.9438742763,22.12,2.68990803552,0.0,14.4675165745,82.2222222222,0.0
2408,30.6,773.45,1366.76823501,19584.9467458,-21002.6859904,40.9914979138,22.1239947841,22.1199355749,22.1199316458,22.119910749,23.9404029749,22.12,2.70994501082,0.0,14.5362587869,82.2222222222,0.0
2409,30.6,771.666666667,1366.65335677,19608.8117139,-21241.5087336,-40.4067547626,22.1203462903,22.1199183678,22.1199175249,22.1199017299,23.938049791,22.12,2.70189890176,0.0,14.423405069,82.2222222222,0.0
2410,30.6,769.883333333,1366.76659516,19622.9643513,-21042.5159961,10.3811948473,22.1212836548,22.1199360732,22.1199327527,22.1199120726,23.9348380167,22.12,2.70994501082,0.0,14.5190643876,82.2222222222,0.0
2411,30.6,768.1,1366.73750412,19656.6718219,-21336.93347,-85.0851943526,22.1136011152,22.1104267095,22.1103515557,22.1101968889,23.9283581224,22.11,2.70994501082,0.0,14.4048883335,82.2222222222,0.0
2412,30.6,766.316666667,1366.97589096,19680.9820559,-21143.4165548,-36.3239898576,22.1103213689,22.1099529097,22.109944297,22.1099169113,23.9266377703,22.11,2.68925400808,0.0,14.4126530401,82.2222222222,0.0
2413,30.6,764.533333333,1367.07763259,19683.8684214,-21089.796579,42.7460754673,22.1141810266,22.1099369558,22.1099331919,22.1099112158,23.9230714661,22.11,2.70994501082,0.0,14.4946360714,82.2222222222,0.0
2414,30.6,762.75,1366.95789968,19705.8388026,-21342.9034444,-42.2548216638,22.1103657703,22.1099189062,22.1099181866,22.1099015959,23.9206123476,22.11,2.70172520462,0.0,14.3758450539,82.2222222222,0.0
2415,30.6,760.966666667,1367.07625532,19717.6897725,-21131.6591264,10.8268319956,22.1113433461,22.1099371913,22.1099340197,22.1099124431,23.9172545234,22.11,2.70994501082,0.0,14.476585708,82.2222222222,0.0
2416,30.6,759.183333333,1367.04593143,19749.3560267,-21430.503296,-86.0547015246,22.1035734881,22.1004209873,22.1003501603,22.1001963039,23.9106737277,22.1,2.70994501082,0.0,14.3607223699,82.2222222222,0.0
2417,30.6,757.4,1367.28690741,19771.366208,-21229.9672741,-36.034375585,22.100319984,22.0999535023,22.099945398,22.0999173655,23.9088019417,22.1,2.68949631241,0.0,14.3715111706,82.2222222222,0.0
2418,30.6,755.616666667,1367.38778444,19772.4109921,-21177.6530706,42.3773129026,22.1041462356,22.0999378286,22.0999342693,22.0999116366,23.9051293258,22.1,2.70994501082,0.0,14.4525418673,82.2222222222,0.0
2419,30.6,753.833333333,1367.2691473,19792.2451782,-21426.1024224,-41.8961576716,22.1003634719,22.0999202021,22.0999194863,22.0999021668,23.9025228034,22.1,2.70195372094,0.0,14.3360324395,82.2222222222,0.0
2420,30.6,752.05,1367.38643618,19801.9043477,-21214.3577296,10.8437800118,22.1013425498,22.0999381088,22.0999351014,22.0999129158,23.8990147874,22.1,2.70994501082,0.0,14.4363993527,82.2222222222,0.0
2421,30.6,750.266666667,1367.35608089,19831.3295824,-21509.6314942,-85.6646617848,22.0936081302,22.0904161142,22.090349219,22.0901962899,23.892280035,22.09,2.70994501082,0.0,14.3218620589,82.2222222222,0.0
2422,30.6,748.483333333,1367.59583801,19851.2560806,-21308.8834029,-36.3677895174,22.0903246173,22.0899538589,22.0899462636,22.0899178141,23.8902045298,22.09,2.68966565685,0.0,14.3329740836,82.2222222222,0.0
2423,30.6,746.7,1367.69759467,19850.1237278,-21252.8699288,42.3473034579,22.0941480487,22.0899387291,22.0899353713,22.0899122206,23.8863495911,22.09,2.70994501082,0.0,14.4150746531,82.2222222222,0.0
2424,30.6,744.916666667,1367.57910424,19868.0942286,-21500.0073066,-41.9032191044,22.0903647572,22.0899212924,22.0899206264,22.0899027795,23.8835670675,22.09,2.70203641483,0.0,14.2991987651,82.2222222222,0.0
2425,30.6,743.133333333,1367.69635082,19875.7849463,-21286.4960995,10.686137352,22.0913295736,22.0899390465,22.0899362061,22.08991358,23.87992672,22.09,2.70994501082,0.0,14.4000389167,82.2222222222,0.0
2426,30.6,741.35,1367.66645267,19886.5033778,-21431.0643564,-13.8392105124,22.0900800814,22.0899303524,22.0899286753,22.0899084024,23.876803852,22.09,2.70657121421,0.0,14.3368791092,82.2222222222,0.0
2427,30.6,739.566666667,1367.70517221,19908.2755447,-21485.7114651,-57.2624881164,22.0849101413,22.0804198262,22.080356048,22.0802020905,23.869847644,22.08,2.70994501082,0.0,14.3215203887,82.2222222222,0.0
2428,30.6,737.783333333,1367.86535372,19927.9699046,-21448.1795599,-49.374517158,22.0804524262,22.0799497557,22.0799433483,22.0799159396,23.8680855983,22.08,2.6867544493,0.0,14.2636333021,82.2222222222,0.0
2429,30.6,736.0,1368.00343491,19923.6878903,-21287.8522429,48.559849045,22.0848366555,22.0799423722,22.079939003,22.0799148242,23.8641446792,22.08,2.70994501082,0.0,14.3928364717,82.2222222222,0.0
2430,30.6,733.233333333,1367.86763025,19930.5990582,-21584.0358133,-48.727015687,22.080437395,22.0799217878,22.0799213384,22.0799032907,23.8612777718,22.08,2.70120025421,0.0,14.2561114304,82.2222222222,0.0
2431,30.6,730.466666667,1368.00390046,19922.5412086,-21315.3585345,13.6012984804,22.0816653769,22.0799428797,22.0799399495,22.0799162477,23.8572709107,22.08,2.70994501082,0.0,14.3796787506,82.2222222222,0.0
2432,30.6,727.7,1367.96586587,19935.2506486,-21621.3277565,-89.3926998159,22.0735948392,22.0704097163,22.0703496786,22.070198567,23.8500716647,22.07,2.70994501082,0.0,14.2609569958,82.2222222222,0.0
2433,30.6,724.933333333,1368.21579382,19936.466887,-21383.8584252,-36.1255290862,22.0703333929,22.0699589761,22.0699518853,22.0699219075,23.8472872891,22.07,2.6905265889,0.0,14.2876805367,82.2222222222,0.0
2434,30.6,722.166666667,1368.31676544,19918.4359145,-21317.9558929,42.4752317349,22.0741681446,22.0699444968,22.0699411856,22.0699164509,23.842738318,22.07,2.70994501082,0.0,14.3711184242,82.2222222222,0.0
2435,30.6,719.4,1368.19804306,19918.6342916,-21546.2627477,-41.9911228153,22.0703771465,22.0699281688,22.0699272219,22.0699075446,23.8392070935,22.07,2.70252479907,0.0,14.263431599,82.2222222222,0.0
2436,30.6,716.633333333,1368.31541097,19907.0541318,-21310.9312918,11.8735716697,22.0714491071,22.069946168,22.0699432217,22.0699187841,23.8347955656,22.07,2.70994501082,0.0,14.3709453385,82.2222222222,0.0
2437,30.6,713.866666667,1368.28222573,19900.3536379,-21443.7682633,-14.904862552,22.0701034843,22.0699378107,22.0699359375,22.0699138227,23.8308764237,22.07,2.70691227214,0.0,14.3129360653,82.2222222222,0.0
2438,30.6,711.1,1368.32388259,19887.8414028,-21346.0380369,4.51602874931,22.0705111953,22.0699451754,22.0699425974,22.0699186548,23.8267484266,22.07,2.70994501082,0.0,14.3573741828,82.2222222222,0.0
2439,30.6,708.333333333,1368.31126125,19893.4413246,-21518.8454503,-69.8382961083,22.0642062623,22.0604170982,22.0603594108,22.0602075022,23.8192518061,22.06,2.70994501082,0.0,14.2885671979,82.2222222222,0.0
